 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
1593 66.0 118.0 193.0 325.0 511.0 1368.6299999999974 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 105.0 312.0 693.0 2200.6299999999974 0.0 0.0 3.0 6.0 8.0 12.0 0.0 0.0 0.0 8031314202588.75 8031974953995.4 8032368474006.35 0.0 0.0 0.0 27914326512.25 27915833307.0 27916770754.35 0.0 0.0 0.0 13807099817605.25 13808772909053.1 13809781993826.93 0.0 0.0 0.0 17565895261126.75 17569722446294.9 17572030838482.3 329939810.19 400 0xd00 40000 0_14 4680528559.906566 107331703.12469897
1594 66.0 115.0 190.0 320.0 504.0 1407.0500000000102 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 99.0 306.0 685.0 2269.020000000004 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 3985743694053.5 3986419118793.7 3986812377940.17 0.0 0.0 0.0 14427687189.0 14429252614.2 14430164506.34 0.0 0.0 0.0 7116967846989.75 7118853999230.8 7119959111075.37 0.0 0.0 0.0 8091042297254.0 8093997733604.7 8095728676548.0 2618493820.63 400 0x1b00 40000 0_6 1230277886.5079486 887543709.7882906
1595 0.0 0.0 66.0 121.0 140.0 579.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 188.0 1046.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2700615675477.0 2702206819094.25 0.0 0.0 0.0 0.0 9810586559.5 9814062718.7 0.0 0.0 0.0 0.0 4543583783723.0 4546986715466.5 0.0 0.0 0.0 0.0 5091258750660.5 5094955213250.75 1721340834.6499999 10 0x1b00 40000 0_13 252960581.16613775 176575016.3855836
1596 66.0 114.0 185.0 311.0 480.0 1380.0 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 97.0 296.0 668.0 2241.649999999994 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 6047012120342.0 6047669056256.9 6048038820052.47 0.0 0.0 0.0 21972144122.75 21973638882.3 21974495606.23 0.0 0.0 0.0 10665403765576.5 10667173686524.3 10668202570989.06 0.0 0.0 0.0 12440319689587.25 12443206258360.5 12444891811950.32 197864793.01999998 400 0x1900 40000 0_12 1863817834.5431871 60926278.9910722
1597 0.0 66.0 121.0 185.0 295.0 975.0 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 150.0 404.0 1586.8999999999942 0.0 0.0 3.0 3.0 5.0 9.0 0.0 0.0 0.0 0.0 7218246045942.5 7219011251305.5 0.0 0.0 0.0 0.0 26368457215.0 26370055891.2 0.0 0.0 0.0 0.0 12308125266025.5 12309872860628.0 0.0 0.0 0.0 0.0 14800191516023.0 14803438202362.15 3944946177.05 200 0x1300 40000 0_15 2882582771.189533 939087560.7923725
1598 0.0 0.0 66.0 123.0 147.0 652.0399999999936 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 219.0 1130.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7647508367946.0 7648780769667.96 0.0 0.0 0.0 0.0 27800427051.6 27803216024.88 0.0 0.0 0.0 0.0 13030160577627.6 13032860352554.84 0.0 0.0 0.0 0.0 16112571344574.4 16117845048965.64 3259332772.72 40 0xf00 40000 0_15 1626496864.6491005 402587848.709313
1599 0.0 66.0 66.0 129.0 182.0 714.0 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 251.0 1195.7200000000012 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3304064080611.2 3305040265672.28 0.0 0.0 0.0 0.0 11908473565.0 11910597463.4 0.0 0.0 0.0 0.0 5888123523016.6 5890544312840.92 0.0 0.0 0.0 0.0 6622862385928.0 6626217130540.88 402880521.4 50 0x1b00 40000 0_0 449753269.9013767 54566859.92432211
1600 0.0 0.0 66.0 123.0 144.0 620.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 208.0 1093.7100000000064 0.0 0.0 0.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 7417723949446.1 7418936898187.48 0.0 0.0 0.0 0.0 27346811212.8 27349223700.95 0.0 0.0 0.0 0.0 12723325012192.4 12725622529970.91 0.0 0.0 0.0 0.0 15446716076689.2 15450711902914.0 3021945683.96 40 0x1100 40000 0_5 2110296753.1593018 421310774.4618699
1601 0.0 0.0 66.0 121.0 140.0 612.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1071.2200000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 587462857331.8 589026426469.26 0.0 0.0 0.0 0.0 1824108932.8 1827480452.0 0.0 0.0 0.0 0.0 920551489102.2 923887018086.14 0.0 0.0 0.0 0.0 1002922035595.2 1006334819098.82 2526081499.9 10 0x1d00 40000 0_3 69796286.02162623 271226978.9678977
1602 0.0 66.0 132.0 251.0 390.0 1154.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 95.0 224.0 549.0 1979.199999999997 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 3806540184784.5 3807406941108.0 3808005411956.6 0.0 0.0 0.0 13962245971.0 13964350494.0 13965681017.1 0.0 0.0 0.0 6822330138681.0 6824777805835.0 6826326920184.3 0.0 0.0 0.0 7732532258324.5 7736380213152.0 7738837381649.8 1081897826.8 300 0x1b00 40000 0_2 938023476.2322727 286367551.3102846
1603 0.0 66.0 132.0 251.0 395.0 1178.7099999999991 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 214.0 536.0 1885.0 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 6982753661960.0 6983679634598.8 6984232952579.84 0.0 0.0 0.0 26127851100.75 26130074428.8 26131396077.76 0.0 0.0 0.0 11967714581092.5 11970146542260.4 11971607930198.86 0.0 0.0 0.0 14231072486376.25 14235321830106.6 14237874312805.22 3882970128.36 300 0x1500 40000 0_13 3104024360.392887 1046140343.6026462
1604 0.0 0.0 66.0 126.0 155.0 672.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 228.0 1155.0 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 3217617964625.2 3218964080332.2 0.0 0.0 0.0 0.0 11370724978.0 11373231090.07 0.0 0.0 0.0 0.0 5631057321953.0 5634059775087.82 0.0 0.0 0.0 0.0 6314392442327.9 6318031096181.85 2923079648.68 40 0x1b00 40000 0_8 368715573.6518367 370737412.5439595
1605 0.0 0.0 66.0 121.0 141.0 605.3600000000006 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 193.0 1044.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2882277811437.6 2883971975338.4 0.0 0.0 0.0 0.0 10540552421.0 10543911900.76 0.0 0.0 0.0 0.0 4900960015940.0 4904289817931.32 0.0 0.0 0.0 0.0 5502102954407.0 5505768214404.04 3714190240.84 20 0x1b00 40000 0_9 308871014.5124483 425502237.51552725
1606 0.0 0.0 66.0 123.0 144.0 634.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 202.0 1097.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7195012430827.4 7196569002250.74 0.0 0.0 0.0 0.0 25079659366.0 25082687571.08 0.0 0.0 0.0 0.0 12356766001382.6 12360104565579.56 0.0 0.0 0.0 0.0 14760678019078.4 14765818594558.16 1629057210.8 30 0x1300 40000 0_14 1276685880.3865972 178761137.54153976
1607 0.0 0.0 66.0 114.0 134.0 516.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 132.0 925.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 61886183044.92 0.0 0.0 0.0 0.0 0.0 214934458.52 0.0 0.0 0.0 0.0 0.0 108530668989.7 0.0 0.0 0.0 0.0 0.0 124558100013.58 2414295523.9 2 0x1d00 40000 0_10 21400288.402857453 199348535.84371838
1608 0.0 66.0 121.0 188.0 305.0 976.6499999999942 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 154.0 402.0 1589.5499999999593 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 3792669478150.5 3793352728700.25 0.0 0.0 0.0 0.0 14261350125.0 14262929838.85 0.0 0.0 0.0 0.0 6575341695907.0 6577204275504.9 0.0 0.0 0.0 0.0 7438297888516.5 7441247108898.45 4157592026.3 200 0x1b00 40000 1_5 686029329.8041168 934911305.1378328
1609 0.0 0.0 66.0 122.0 142.0 618.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 196.0 1069.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4810253487632.2 4811982025149.72 0.0 0.0 0.0 0.0 17193239473.2 17196495610.0 0.0 0.0 0.0 0.0 8498503495022.0 8502285495322.5 0.0 0.0 0.0 0.0 9760121493785.2 9764575465988.8 1561210165.88 20 0x1900 40000 0_6 431397377.1603778 162570989.91982675
1610 66.0 116.0 191.0 320.0 507.0 1452.0399999999936 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 101.0 308.0 683.0 2190.079999999987 0.0 0.0 3.0 6.0 8.0 12.0 0.0 0.0 0.0 7830116613619.0 7830769416316.4 7831162898630.2 0.0 0.0 0.0 27824810142.0 27826382825.8 27827367836.6 0.0 0.0 0.0 13782088428137.0 13783760818854.2 13784771662467.4 0.0 0.0 0.0 17548453025766.0 17552277586244.2 17554591342819.12 329888661.96 400 0xd00 40000 0_6 4689163373.130013 107453449.86528815
1611 0.0 0.0 66.0 114.0 134.0 525.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 131.0 930.2900000000081 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6797263285281.49 0.0 0.0 0.0 0.0 0.0 24911157034.0 0.0 0.0 0.0 0.0 0.0 12124365689373.1 0.0 0.0 0.0 0.0 0.0 14451413483214.63 283901481.66 4 0x1300 40000 0_10 1032407583.1509476 23990305.506841127
1612 0.0 0.0 66.0 126.0 157.0 674.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 237.0 1151.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1137464992223.4 1138583321782.15 0.0 0.0 0.0 0.0 3959608066.9 3961923909.66 0.0 0.0 0.0 0.0 1998560160665.5 2001165134911.03 0.0 0.0 0.0 0.0 2162238109501.6 2165287215659.74 4199597182.2 40 0x1d00 40000 0_4 157047919.05288318 565491751.9142284
1613 66.0 108.0 184.0 309.0 478.0 1348.0 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 97.0 293.0 663.0 2127.9199999999983 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 4105841495453.0 4106579981558.2 4106979204791.44 0.0 0.0 0.0 15473613825.0 15475310442.2 15476272094.76 0.0 0.0 0.0 7067022816782.0 7068891374675.2 7069962343255.68 0.0 0.0 0.0 8054149231969.0 8057131480446.6 8058822939806.96 2932799460.0 400 0x1b00 40000 0_13 1259800616.8455968 1004573029.6124932
1614 0.0 0.0 66.0 125.0 151.0 660.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 220.0 1137.5 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 6997763715563.0 6999127812588.0 0.0 0.0 0.0 0.0 25050464455.0 25053107289.5 0.0 0.0 0.0 0.0 12354398052150.0 12357349625204.5 0.0 0.0 0.0 0.0 14770487459765.0 14775157074086.5 2067661049.0 40 0x1300 40000 0_6 1433498523.5605016 248294686.28176457
1615 0.0 66.0 122.0 191.0 313.0 971.3600000000006 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 171.0 427.0 1677.3600000000006 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 7421062199926.8 7421699438112.16 0.0 0.0 0.0 0.0 27367327545.8 27369084837.04 0.0 0.0 0.0 0.0 12759742896678.8 12761460081592.48 0.0 0.0 0.0 0.0 15578009252487.6 15581362053641.12 4271524107.32 200 0x1100 40000 0_3 2536337035.56409 951251738.8592578
1616 0.0 0.0 66.0 114.0 134.0 515.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 135.0 911.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7230558914028.46 0.0 0.0 0.0 0.0 0.0 26756224551.62 0.0 0.0 0.0 0.0 0.0 12448235174358.8 0.0 0.0 0.0 0.0 0.0 15035578957656.8 842259086.5 2 0x1100 40000 0_3 984122438.067097 69481428.32041639
1617 0.0 66.0 132.0 252.0 397.0 1205.2900000000009 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 220.0 541.0 1867.0 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 7195241604565.5 7196131128685.6 7196630720597.56 0.0 0.0 0.0 26571977345.25 26574113825.0 26575366855.49 0.0 0.0 0.0 12375524961860.0 12377838524178.3 12379180322261.89 0.0 0.0 0.0 14908055820998.25 14912310738711.3 14914780082688.0 55058826.54 300 0x1300 40000 0_3 3290984710.0738688 10341060.50605203
1618 0.0 0.0 66.0 114.0 133.0 516.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 918.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6176272629016.76 0.0 0.0 0.0 0.0 0.0 23469939705.62 0.0 0.0 0.0 0.0 0.0 10738673373115.66 0.0 0.0 0.0 0.0 0.0 12590158736539.54 2143289970.64 2 0x1700 40000 0_1 561533774.7557769 195267423.6510771
1619 0.0 0.0 66.0 123.0 145.0 620.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 207.0 1097.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 5001029973406.1 5002496859860.64 0.0 0.0 0.0 0.0 18793091463.0 18796425169.43 0.0 0.0 0.0 0.0 8707591048784.0 8710786773116.5 0.0 0.0 0.0 0.0 10055860695067.7 10059638134898.8 3865195380.98 30 0x1900 40000 1_3 504490379.7250176 432675377.3586369
1620 0.0 66.0 66.0 133.0 207.0 799.0200000000041 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 104.0 295.0 1321.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3612617122446.0 3613590769491.0 0.0 0.0 0.0 0.0 13581385441.2 13583652552.28 0.0 0.0 0.0 0.0 6235321849259.2 6237932988982.0 0.0 0.0 0.0 0.0 7029512727637.8 7033636365490.1 2409422413.04 100 0x1b00 40000 0_9 506859283.49965537 393794952.7744533
1621 66.0 112.0 186.0 313.0 488.0 1388.479999999996 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 97.0 306.0 678.0 2182.439999999988 0.0 0.0 3.0 6.0 7.0 12.0 0.0 0.0 0.0 7212293091989.0 7212993358283.6 7213416627358.6 0.0 0.0 0.0 26651735230.0 26653447920.4 26654466747.84 0.0 0.0 0.0 12411180896029.0 12412985569467.8 12414065904709.28 0.0 0.0 0.0 14970803341652.0 14974107249087.4 14976093048384.76 451506112.76 400 0x1300 40000 0_3 4134224927.0325108 148611838.17217398
1622 0.0 66.0 121.0 187.0 302.0 980.0 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 156.0 413.0 1625.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 3644966772014.5 3645622434920.0 0.0 0.0 0.0 0.0 13467101617.0 13468482698.5 0.0 0.0 0.0 0.0 6570545065019.0 6572366021927.25 0.0 0.0 0.0 0.0 7423269267062.5 7426140602657.75 3795250936.25 200 0x1b00 40000 0_4 694331203.0647423 859594598.2272917
1623 0.0 0.0 66.0 114.0 134.0 511.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 937.8399999999965 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6195276445615.28 0.0 0.0 0.0 0.0 0.0 22347990250.04 0.0 0.0 0.0 0.0 0.0 10871366519993.52 0.0 0.0 0.0 0.0 0.0 12707967093364.64 1734796333.0 2 0x1700 40000 1_14 419850442.3401958 138651478.21104234
1624 0.0 0.0 66.0 122.0 142.0 609.0800000000017 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 192.0 1071.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6737884332359.2 6738970269777.28 0.0 0.0 0.0 0.0 25283574209.8 25285914615.16 0.0 0.0 0.0 0.0 11663991824767.8 11666286976023.0 0.0 0.0 0.0 0.0 13804724862290.6 13807924972511.88 1197385726.52 20 0x1500 40000 0_1 1715306130.6670427 134960573.45695218
1625 0.0 66.0 123.0 194.0 318.0 1003.6300000000047 0.0 1.0 1.0 2.0 3.0 4.0 0.0 0.0 90.0 165.0 413.0 1597.6300000000047 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 7987974388220.8 7988642361494.14 0.0 0.0 0.0 0.0 28962636103.7 28964292236.5 0.0 0.0 0.0 0.0 13566133627501.2 13567840264758.02 0.0 0.0 0.0 0.0 17262796133176.5 17266702648877.05 270550866.95 200 0xd00 40000 0_15 2731237943.752701 56881450.44745338
1626 0.0 0.0 0.0 111.0 133.0 503.8999999999942 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 124.0 906.8999999999942 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4113824538941.6 0.0 0.0 0.0 0.0 0.0 15819703606.3 0.0 0.0 0.0 0.0 0.0 7246720759401.6 0.0 0.0 0.0 0.0 0.0 8292530615028.3 185127778.79999998 2 0x1900 40000 0_11 319332780.94098586 14329986.605906755
1627 0.0 66.0 66.0 128.0 181.0 706.0 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 251.0 1186.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1362469497106.9 1363668054562.15 0.0 0.0 0.0 0.0 4928395246.6 4931059526.93 0.0 0.0 0.0 0.0 2317734147684.8 2320678877610.84 0.0 0.0 0.0 0.0 2513989457087.3 2517925431160.4 1927105506.45 50 0x1d00 40000 1_9 170515428.97278482 254430438.70611927
1628 0.0 0.0 66.0 123.0 145.0 638.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 203.0 1088.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 920305415984.6 921949383195.47 0.0 0.0 0.0 0.0 3199929105.2 3203050693.98 0.0 0.0 0.0 0.0 1632404588641.7 1636071780153.71 0.0 0.0 0.0 0.0 1770328143307.9 1774103608767.96 2374753853.5 30 0x1d00 40000 1_8 103160665.78355059 255012834.57468733
1629 66.0 116.0 191.0 321.0 505.0 1360.0800000000017 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 101.0 311.0 673.0 2171.4000000000087 0.0 0.0 3.0 6.0 8.0 12.0 0.0 0.0 0.0 4044528052858.0 4045202366746.0 4045597491216.04 0.0 0.0 0.0 14621439884.0 14623019224.0 14623910601.72 0.0 0.0 0.0 7138601242986.0 7140495872143.6 7141609130313.4 0.0 0.0 0.0 8121276886559.0 8124253755873.0 8125986256203.88 2618532137.12 400 0x1b00 40000 0_12 1217475382.4843845 884294302.0648721
1630 0.0 66.0 132.0 253.0 402.0 1211.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 230.0 552.0 1907.0400000000009 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 7721006792671.0 7721854579846.6 7722369399894.76 0.0 0.0 0.0 27936412349.0 27938495962.8 27939675512.76 0.0 0.0 0.0 13682656183569.0 13684856426159.4 13686188962381.08 0.0 0.0 0.0 17409211410592.0 17414252435514.4 17417303315630.96 4261395482.16 300 0xd00 40000 0_10 3698224850.1636767 1144034439.3730004
1631 0.0 0.0 66.0 123.0 144.0 637.4500000000116 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 203.0 1094.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 1020297508206.5 1021663639268.7 0.0 0.0 0.0 0.0 3451320209.5 3454357912.7 0.0 0.0 0.0 0.0 1656310723718.0 1659327713532.35 0.0 0.0 0.0 0.0 1795792081824.5 1798997386987.75 2404608812.45 30 0x1d00 40000 1_9 117619605.10981828 274599492.52648246
1632 0.0 0.0 66.0 122.0 142.0 622.8800000000047 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1064.8800000000047 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7430798323784.6 7432329696377.48 0.0 0.0 0.0 0.0 26579991264.0 26583101619.84 0.0 0.0 0.0 0.0 13053660943320.2 13056854277569.28 0.0 0.0 0.0 0.0 16050378399178.4 16056585083286.08 1779004454.64 20 0xf00 40000 0_2 1410896509.6743245 198342618.85277644
1633 0.0 66.0 132.0 248.0 387.0 1143.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 212.0 528.0 1895.4400000000023 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 1828450888118.0 1829374690047.2 1829897256379.52 0.0 0.0 0.0 6963476955.0 6965718209.2 6967038312.68 0.0 0.0 0.0 3209028795790.0 3211507314780.2 3212940404752.52 0.0 0.0 0.0 3546424156959.0 3550258353829.8 3552484738838.16 2890871268.4 300 0x1d00 40000 1_1 469822276.4187689 780537829.9815109
1634 0.0 66.0 132.0 253.0 405.0 1226.229999999996 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 224.0 542.3000000000029 1865.229999999996 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 8014499305795.25 8015347344354.1 8015865361804.09 0.0 0.0 0.0 27825843268.5 27827859560.2 27829046039.19 0.0 0.0 0.0 13773045339421.75 13775242360878.3 13776577644216.42 0.0 0.0 0.0 17488505216152.25 17493537233913.9 17496594678488.15 4261375507.03 300 0xd00 40000 0_14 3680898475.585081 1140087006.4015806
1635 0.0 0.0 66.0 114.0 134.0 525.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 132.0 923.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2054578027390.82 0.0 0.0 0.0 0.0 0.0 7688350674.19 0.0 0.0 0.0 0.0 0.0 3749534501314.96 0.0 0.0 0.0 0.0 0.0 4185372266441.18 1649281670.54 2 0x1b00 40000 1_4 206971447.08195236 151048113.829609
1636 0.0 66.0 161.0 287.0 459.0 1326.2400000000052 0.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 96.0 276.0 622.0 2084.600000000013 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 7755147392499.0 7755811881689.6 7756352075176.08 0.0 0.0 0.0 28730638562.0 28732233616.8 28733384937.08 0.0 0.0 0.0 13277127509538.0 13278743746327.6 13279874774424.88 0.0 0.0 0.0 16542812089046.0 16546193547660.8 16548570187775.4 917371040.36 400 0xf00 40000 0_9 4831526023.96441 314452342.2486728
1637 0.0 0.0 66.0 122.0 142.0 602.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 199.0 1090.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6633100690500.4 6634789005953.24 0.0 0.0 0.0 0.0 23937381478.7 23940516659.24 0.0 0.0 0.0 0.0 11729389915947.6 11732996470738.77 0.0 0.0 0.0 0.0 13879696859900.7 13884726742053.63 662621039.36 20 0x1500 40000 0_0 1134365723.6610224 68991770.44222234
1638 0.0 0.0 66.0 121.0 140.0 583.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 193.0 1052.3399999999965 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6712475667664.7 6714154536724.19 0.0 0.0 0.0 0.0 25201371017.9 25204710349.95 0.0 0.0 0.0 0.0 11624965633337.5 11627961186158.16 0.0 0.0 0.0 0.0 13750449687816.1 13754628004412.95 746904980.61 10 0x1500 40000 0_1 1652387590.2188206 85127687.76214796
1639 0.0 0.0 66.0 114.0 134.0 518.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 130.0 932.359999999986 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 282104602640.24 0.0 0.0 0.0 0.0 0.0 1026760435.64 0.0 0.0 0.0 0.0 0.0 496213465440.08 0.0 0.0 0.0 0.0 0.0 541880203570.16 391456486.2 4 0x1d00 40000 1_15 41876938.44249705 31340969.401258875
1640 0.0 0.0 66.0 114.0 134.0 514.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 926.2200000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 5999585280406.06 0.0 0.0 0.0 0.0 0.0 22436797999.94 0.0 0.0 0.0 0.0 0.0 10808899838192.44 0.0 0.0 0.0 0.0 0.0 12642610501312.64 1734838710.62 2 0x1700 40000 1_10 424956476.64566135 140369928.9657273
1641 0.0 0.0 66.0 121.0 140.0 577.6199999999953 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 196.0 1077.6199999999953 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7402090281672.2 7403609887196.3 0.0 0.0 0.0 0.0 26664769642.6 26667676345.7 0.0 0.0 0.0 0.0 13070875529302.0 13074039352885.6 0.0 0.0 0.0 0.0 16046644590818.8 16052798603954.88 1362448758.36 10 0xf00 40000 0_4 1424265137.9381027 150174348.70482326
1642 0.0 0.0 66.0 114.0 134.0 510.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 132.0 935.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6535181231573.35 0.0 0.0 0.0 0.0 0.0 23994974363.56 0.0 0.0 0.0 0.0 0.0 11659674002115.91 0.0 0.0 0.0 0.0 0.0 13753550567964.82 3544203664.44 2 0x1500 40000 0_10 884266260.1528788 285222576.1514591
