 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
2602 0.0 117.0 202.0 372.0 604.0 1695.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 195.0 458.0 889.0 2569.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 6653999761832.6 0.0 0.0 0.0 0.0 0.0 19638796107.3 0.0 0.0 0.0 0.0 0.0 11135654966657.1 0.0 0.0 0.0 0.0 0.0 16169645435306.2 809513319.2 40 0xd00 600000 0_8 162851530.09272182 32649950.502124652
2603 0.0 125.0 255.0 440.0 718.0 1915.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 285.0 595.0 1084.0 2909.0 0.0 3.0 6.0 9.0 12.0 15.0 0.0 0.0 0.0 0.0 0.0 7940719724248.95 0.0 0.0 0.0 0.0 0.0 26269132588.75 0.0 0.0 0.0 0.0 0.0 14681020069342.25 0.0 0.0 0.0 0.0 0.0 18100139465704.3 1042537351.5999999 50 0x1300 600000 2_0 1262934243.3732038 51793416.66607138
2604 742.0 1080.0 1572.0 2152.0 2895.0 5192.890000000014 5.0 7.0 10.0 13.0 15.0 20.0 841.0 1309.0 2000.0 2937.0 4129.0 7713.630000000005 15.0 21.0 27.0 35.0 42.0 57.0 0.0 0.0 0.0 518895932012.5 526837368992.7 531593805685.27 0.0 0.0 0.0 1632987361.0 1658893681.6 1675485713.59 0.0 0.0 0.0 946291165510.5 961200762508.9 970177604382.7 0.0 0.0 0.0 1013540933715.5 1029622843588.2 1039197115670.71 2244495326.2400002 250 0x1d00 600000 0_8 117260295.51582351 553066550.8779494
2605 0.0 125.0 255.0 439.0 715.0 1912.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 282.0 596.0 1093.0 2941.0 0.0 3.0 6.0 9.0 12.0 17.0 0.0 0.0 0.0 0.0 0.0 2338832947348.73 0.0 0.0 0.0 0.0 0.0 6900146322.49 0.0 0.0 0.0 0.0 0.0 4206064979368.26 0.0 0.0 0.0 0.0 0.0 6013747675326.58 1988127585.06 50 0x1900 600000 3_2 678092310.6969709 99092047.15238173
2606 0.0 0.0 130.0 264.0 473.0 1424.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 90.0 119.0 322.0 687.0 2211.0 0.0 3.0 3.0 5.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 6557419128026.16 0.0 0.0 0.0 0.0 0.0 20505020886.4 0.0 0.0 0.0 0.0 0.0 11158098011513.11 0.0 0.0 0.0 0.0 0.0 15992215989484.86 109760249.24999988 30 0xd00 600000 0_13 122560380.1408522 3217903.9257981917
2607 903.1000000000004 1382.0 1901.0 2573.0 3401.0 5947.0 6.0 9.0 12.0 15.0 18.0 23.0 1055.1000000000004 1638.0 2449.0 3538.0 4887.0 8759.190000000002 18.0 26.0 33.0 41.0 50.0 72.0 0.0 0.0 0.0 639818997251.0 647799812685.1 652691602048.72 0.0 0.0 0.0 1999704936.0 2026702271.7 2043456924.95 0.0 0.0 0.0 1168258966592.0 1182483374495.5 1191266142216.08 0.0 0.0 0.0 1258242693305.5 1275217246102.7 1285405214364.59 3406539220.73 300 0x1d00 600000 0_10 163426882.89546195 843681278.5531589
2608 0.0 0.0 121.0 205.0 360.0 1148.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 215.0 520.0 1853.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2727931630386.2 0.0 0.0 0.0 0.0 0.0 8296552326.8 0.0 0.0 0.0 0.0 0.0 4897682440878.0 0.0 0.0 0.0 0.0 0.0 5588892275932.0 692794366.4 20 0x1700 600000 0_3 36280210.73099992 15731210.328126714
2609 0.0 0.0 0.0 122.0 148.0 691.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 225.0 1130.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2456036081899.27 0.0 0.0 0.0 0.0 0.0 6867684497.13 0.0 0.0 0.0 0.0 0.0 4223627469425.6797 0.0 0.0 0.0 0.0 0.0 4750678932513.54 2686248222.1 2 0x1700 600000 0_2 15050405.619291654 28877980.671320282
2610 0.0 125.0 254.0 434.0 709.0 1908.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 279.0 598.0 1105.0 2976.1500000000233 0.0 3.0 6.0 9.0 12.0 18.0 0.0 0.0 0.0 0.0 0.0 1587509359795.95 0.0 0.0 0.0 0.0 0.0 4289205673.55 0.0 0.0 0.0 0.0 0.0 2759611546727.25 0.0 0.0 0.0 0.0 0.0 4449010108209.6 1143741086.25 50 0x1d00 600000 1_0 661242181.2853394 56316488.48671694
2611 183.0 346.0 538.0 843.0 1306.0 2906.0 1.0 2.0 4.0 5.0 7.0 11.0 90.0 319.0 676.0 1207.0 1929.0 4381.0 3.0 6.0 12.0 15.0 20.0 27.0 0.0 0.0 0.0 0.0 13481210817207.6 13494533425112.87 0.0 0.0 0.0 0.0 48307295041.4 48366046159.43 0.0 0.0 0.0 0.0 23410949768579.8 23436175221484.47 0.0 0.0 0.0 0.0 32702071177426.2 32740573011759.53 1946448459.58 100 0x1300 600000 1_13 963175487.5849848 192752110.49300367
2612 0.0 125.0 255.0 433.0 710.0 1907.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 277.0 590.0 1088.0 2934.0 0.0 3.0 6.0 9.0 12.0 17.0 0.0 0.0 0.0 0.0 0.0 2394946257591.0 0.0 0.0 0.0 0.0 0.0 7467944491.36 0.0 0.0 0.0 0.0 0.0 4298334677411.41 0.0 0.0 0.0 0.0 0.0 6191604640394.05 3710110973.2 50 0x1900 600000 4_5 679051705.3985994 186032351.82966098
2613 0.0 0.0 121.0 197.0 356.0 1147.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 212.0 517.0 1836.5899999999674 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2814157055454.02 0.0 0.0 0.0 0.0 0.0 7765822477.64 0.0 0.0 0.0 0.0 0.0 4806049430001.17 0.0 0.0 0.0 0.0 0.0 5478907846959.3 615730679.6099999 20 0x1700 600000 0_10 36789907.33616973 14141161.624776274
2614 698.0 1013.0 1488.0 2058.0 2779.0 5044.119999999995 5.0 7.0 10.0 12.0 15.0 20.0 625.0 1200.0 1918.0 2861.0 4018.0 7491.0 12.0 21.0 27.0 35.0 41.0 56.0 0.0 0.0 0.0 1430441300112.0 1438385576966.8 1443477355442.48 0.0 0.0 0.0 4671074877.0 4699692581.6 4716270353.48 0.0 0.0 0.0 2610931581073.0 2625501959516.0 2634848947672.32 0.0 0.0 0.0 2870906903939.0 2886929673969.6 2896995322930.52 1874060047.84 250 0x1b00 600000 0_2 253255601.9093487 460788156.37095886
2615 941.0 1414.0 1923.0 2625.0 3463.0 5953.810000000012 7.0 10.0 12.0 15.0 19.0 24.0 1097.0 1679.0 2479.0 3569.75 4954.0 8866.0 20.0 27.0 34.0 42.0 50.0 75.0 0.0 0.0 0.0 1554083839867.75 1562068833227.8 1567025383904.56 0.0 0.0 0.0 5068467939.75 5094000187.4 5113040382.72 0.0 0.0 0.0 2829861884719.0 2843835065136.8 2852883222857.62 0.0 0.0 0.0 3124707300240.5 3142509601827.0 3153360156286.57 2975031670.0 300 0x1b00 600000 0_2 326710599.33294487 736782670.250713
2616 1025.0 1494.0 2021.0 2722.0 3545.0 6014.319999999992 7.0 10.0 13.0 16.0 19.0 25.0 1155.0 1723.0 2561.0 3728.0 5181.0 9283.479999999989 21.0 27.0 35.0 43.0 53.0 80.0 0.0 0.0 0.0 3414373534883.0 3422493488045.6 3427408277359.76 0.0 0.0 0.0 11376115572.0 11400681395.8 11416005471.24 0.0 0.0 0.0 6155041108213.0 6168794131434.8 6177107347548.2 0.0 0.0 0.0 7216927665372.0 7235766073973.4 7247128748944.68 1030160041.52 300 0x1700 600000 0_8 658910258.7577817 250901389.78714427
2617 225.0 364.0 561.0 866.0 1320.0 2945.0 2.0 3.0 4.0 5.0 7.0 11.0 108.0 351.0 685.0 1216.0 1953.0 4416.239999999991 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 0.0 1197260071500.4 1210882395531.76 0.0 0.0 0.0 0.0 3872791584.2 3912305203.68 0.0 0.0 0.0 0.0 2149973139368.6 2175634493566.24 0.0 0.0 0.0 0.0 2347812327962.2 2375409279768.4 3876887833.96 100 0x1b00 600000 0_0 85897811.13131024 384905207.7023908
2618 0.0 0.0 66.0 135.0 261.0 947.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 124.0 361.0 1461.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4861312385206.2 0.0 0.0 0.0 0.0 0.0 14887935801.08 0.0 0.0 0.0 0.0 0.0 8471191808581.71 0.0 0.0 0.0 0.0 0.0 10760827781648.6 1716577937.6799998 10 0x1100 600000 0_5 45537655.611306235 28569797.83951506
2619 1235.0 1659.0 2223.0 2939.0 3798.2000000000044 6386.880000000005 9.0 11.0 14.0 17.0 20.0 26.0 1353.0 2008.0 2886.0 4070.0 5518.0 9530.440000000002 24.0 31.0 39.0 47.0 56.0 81.0 0.0 0.0 0.0 10884528336275.5 10890508251165.6 10894115869426.86 0.0 0.0 0.0 37277955347.0 37298531219.4 37311550552.94 0.0 0.0 0.0 19183454034574.5 19193637958585.0 19199862025216.22 0.0 0.0 0.0 27026189445276.5 27039304496153.8 27047297429270.66 710191801.3 350 0x1900 600000 1_12 2888244169.632778 226822695.48426065
2620 579.0 823.0 1265.0 1800.0 2475.0 4648.0 4.0 6.0 8.0 11.0 13.0 18.0 572.0 990.0 1604.0 2469.0 3546.0 6801.729999999996 12.0 18.0 24.0 30.0 36.0 50.0 0.0 0.0 0.0 0.0 5040488361980.9 5046920800109.06 0.0 0.0 0.0 0.0 16842440474.9 16870304158.49 0.0 0.0 0.0 0.0 8936458050980.7 8948229580841.86 0.0 0.0 0.0 0.0 11196541603166.5 11214508500810.19 218109205.75 200 0x1300 600000 0_0 634512357.3132572 38713515.36704936
2621 561.0 807.0 1238.0 1766.0 2428.0 4584.320000000007 4.0 6.0 8.0 11.0 13.0 18.0 567.0 978.0 1579.0 2418.0 3493.0 6800.320000000007 12.0 18.0 23.0 30.0 36.0 49.0 0.0 0.0 0.0 0.0 4096173021958.8 4102803118877.68 0.0 0.0 0.0 0.0 13616649186.6 13642273469.58 0.0 0.0 0.0 0.0 7343991136708.6 7356111431143.68 0.0 0.0 0.0 0.0 8843440032771.4 8860176195049.72 1911437698.44 200 0x1500 600000 0_10 520389067.48248583 377782087.3342669
2622 0.0 0.0 0.0 123.0 151.0 705.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 229.0 1147.3599999998696 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3923669664480.84 0.0 0.0 0.0 0.0 0.0 11156722191.199999 0.0 0.0 0.0 0.0 0.0 6750968922123.8 0.0 0.0 0.0 0.0 0.0 8113589471430.88 4239152501.9199996 2 0x1300 600000 0_6 23780524.340283338 44727791.30176215
2623 0.0 0.0 66.0 134.0 259.0 931.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 120.0 354.0 1425.0 0.0 0.0 3.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 4198232698948.0 0.0 0.0 0.0 0.0 0.0 11772311706.0 0.0 0.0 0.0 0.0 0.0 7054819839038.0 0.0 0.0 0.0 0.0 0.0 8595161828879.0 1052607816.0 10 0x1300 600000 0_2 38429437.238040805 17539076.127207424
2624 927.0 1380.0 1881.0 2566.0 3366.0 5812.32 7.0 10.0 12.0 15.0 19.0 24.0 965.0 1615.0 2459.0 3560.0 4879.0 8562.279999999999 18.0 26.0 34.0 42.0 50.0 65.0 0.0 0.0 0.0 15639370674867.0 15647275378830.0 15652201926225.8 0.0 0.0 0.0 56279956358.0 56308858900.0 56328534868.76 0.0 0.0 0.0 27147207272507.0 27159905299771.8 27168001507527.56 0.0 0.0 0.0 39194928313684.0 39219516895639.6 39235169796033.6 481419910.52 300 0xf00 600000 1_11 3309086280.1232643 115192665.96980159
2625 570.0 815.0 1246.0 1768.0 2431.0 4575.820000000007 4.0 6.0 8.0 11.0 13.0 18.0 575.0 987.0 1584.0 2412.0 3488.0 6725.4100000000035 12.0 18.0 23.0 29.0 35.10000000000582 49.0 0.0 0.0 0.0 0.0 11403058507451.2 11409653157272.57 0.0 0.0 0.0 0.0 39020339035.1 39044646569.02 0.0 0.0 0.0 0.0 20180140940446.5 20192282211374.25 0.0 0.0 0.0 0.0 28253018143680.5 28268402884720.09 787547565.21 200 0x1700 600000 1_8 1715664374.0536928 151870789.69875205
2626 0.0 0.0 0.0 122.0 150.0 700.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 229.0 1155.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3173632025475.11 0.0 0.0 0.0 0.0 0.0 9620541292.37 0.0 0.0 0.0 0.0 0.0 5638574797074.36 0.0 0.0 0.0 0.0 0.0 6546610746300.41 3628545960.7900004 2 0x1500 600000 0_11 18892134.84121132 38152248.26580539
2627 1496.0 1949.0 2577.0 3356.0 4272.5999999999985 7078.479999999981 10.0 13.0 16.0 20.0 23.0 29.0 1593.0 2343.0 3309.0 4579.0 6104.0 10349.119999999995 27.0 35.0 44.0 53.0 62.0 90.0 0.0 0.0 0.0 2740864844906.0 2746811615424.0 2750362400025.56 0.0 0.0 0.0 9121995280.0 9142606039.2 9154432294.76 0.0 0.0 0.0 4944524864017.0 4954819032782.8 4960934763775.36 0.0 0.0 0.0 5657140624531.0 5670150835417.4 5677873378790.72 4256520088.36 400 0x1900 600000 0_8 715357012.7342119 1410610693.9082031
2628 0.0 118.0 222.0 372.0 598.0 1672.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 195.0 472.0 918.0 2665.2399999999907 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 0.0 5831649042073.0 0.0 0.0 0.0 0.0 0.0 15639955897.32 0.0 0.0 0.0 0.0 0.0 8601775305838.44 0.0 0.0 0.0 0.0 0.0 10240983574525.2 61230766.63999996 40 0x1b00 600000 2_6 522021458.200331 12777212.527237326
2629 0.0 125.0 254.0 432.0 704.0 1888.9899999999907 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 276.0 592.0 1090.0 2961.9899999999907 0.0 3.0 6.0 9.0 12.0 18.0 0.0 0.0 0.0 0.0 0.0 2033429352975.79 0.0 0.0 0.0 0.0 0.0 6107405956.1 0.0 0.0 0.0 0.0 0.0 3614166455210.65 0.0 0.0 0.0 0.0 0.0 5412424409589.69 1198269113.21 50 0x1b00 600000 4_5 670810463.8988578 59275669.758230306
2630 528.0 776.0 1175.0 1691.0 2330.0 4432.3399999999965 4.0 5.0 7.0 10.0 12.0 17.0 406.0 894.0 1510.0 2354.0 3426.0 6604.3399999999965 9.0 15.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 0.0 2303405508158.4 2310035044907.52 0.0 0.0 0.0 0.0 7885390772.8 7906885241.38 0.0 0.0 0.0 0.0 4135891980726.0 4147630444940.28 0.0 0.0 0.0 0.0 4647245044868.6 4660873103329.62 297911363.82 200 0x1900 600000 0_5 297582010.8697106 53376972.92167091
2631 0.0 117.0 210.0 371.0 599.0 1678.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 195.0 470.0 910.0 2617.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 3810421733011.73 0.0 0.0 0.0 0.0 0.0 11602326596.1 0.0 0.0 0.0 0.0 0.0 6729490447786.09 0.0 0.0 0.0 0.0 0.0 8035448721305.88 3370824371.93 40 0x1500 600000 0_5 88119962.39927568 136659250.53168407
2632 523.0 769.0 1172.0 1701.0 2355.0 4434.0 4.0 5.0 7.0 10.0 13.0 17.0 390.0 905.0 1517.0 2357.0 3425.0 6652.569999999992 9.0 15.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 0.0 12641185399614.1 12647820112902.28 0.0 0.0 0.0 0.0 45101476548.9 45127802495.04 0.0 0.0 0.0 0.0 22011727982016.1 22023599013212.68 0.0 0.0 0.0 0.0 30660523215061.0 30676916547219.2 280419566.90999997 200 0x1500 600000 1_1 1827920869.0329943 50788092.14756916
2633 0.0 0.0 106.0 134.0 259.0 929.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 120.0 355.0 1431.0 0.0 0.0 3.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 2716928373675.64 0.0 0.0 0.0 0.0 0.0 7995588457.799999 0.0 0.0 0.0 0.0 0.0 4698157751327.4795 0.0 0.0 0.0 0.0 0.0 5325829907303.6 3926611146.5199995 10 0x1700 600000 0_13 24512202.95466651 63991839.49855689
2634 608.0 857.0 1266.0 1774.0 2432.0 4585.210000000006 4.0 6.0 8.0 11.0 13.0 17.0 586.0 985.75 1581.0 2430.25 3546.0 6976.0 12.0 17.0 23.0 30.0 36.0 53.0 0.0 0.0 0.0 0.0 8632896639013.1 8639094543421.87 0.0 0.0 0.0 0.0 29687243063.8 29706286210.12 0.0 0.0 0.0 0.0 15168394107706.1 15179402150675.23 0.0 0.0 0.0 0.0 22374396380711.3 22385723377076.54 2734336890.41 200 0x1d00 600000 1_8 1385173798.8300164 540365721.0834833
2635 0.0 125.0 253.0 429.0 700.0 1891.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 277.0 590.0 1084.0 2931.0 0.0 3.0 6.0 9.0 12.0 15.0 0.0 0.0 0.0 0.0 0.0 2808641946613.28 0.0 0.0 0.0 0.0 0.0 9110020982.33 0.0 0.0 0.0 0.0 0.0 5013044370753.53 0.0 0.0 0.0 0.0 0.0 6998732773390.95 2211892114.5499997 50 0x1700 600000 1_13 689915953.8435272 110613537.66792215
2636 1547.0 1994.0 2627.0 3396.0 4353.0 7164.040000000023 11.0 13.0 17.0 20.0 23.0 29.0 1650.0 2393.0 3382.0 4711.0 6381.800000000003 10997.160000000003 29.0 36.0 45.0 54.0 65.0 100.0 0.0 0.0 0.0 9148716032947.0 9154693786819.2 9158290313653.12 0.0 0.0 0.0 31424701206.0 31446540738.0 31459644091.96 0.0 0.0 0.0 16077526854803.0 16088070123656.2 16094407564490.6 0.0 0.0 0.0 23375081528726.0 23386268281405.6 23392990894337.76 3083821359.12 400 0x1d00 600000 1_4 2890895208.226454 1016922780.8773649
2637 1302.0 1693.0 2240.0 2955.0 3830.0 6466.919999999984 9.0 11.0 14.0 17.0 20.0 26.0 1382.0 2024.0 2900.0 4073.0 5534.9000000000015 9790.959999999992 24.0 32.0 39.0 47.0 56.0 79.0 0.0 0.0 0.0 2590091468267.25 2595949805820.7 2599432934526.33 0.0 0.0 0.0 8566385915.75 8585600138.9 8597249310.71 0.0 0.0 0.0 4716195384070.5 4726163286082.4 4732145449516.8 0.0 0.0 0.0 5379185480746.5 5391267214841.0 5398389159230.12 3220008794.93 350 0x1900 600000 0_6 599823045.6566312 1063927299.8156953
2638 0.0 125.0 255.0 440.0 716.0 1925.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 283.0 593.0 1091.0 2932.0 0.0 3.0 6.0 9.0 12.0 15.0 0.0 0.0 0.0 0.0 0.0 13306192541297.3 0.0 0.0 0.0 0.0 0.0 47133859799.94 0.0 0.0 0.0 0.0 0.0 23023701488028.5 0.0 0.0 0.0 0.0 0.0 32151141951120.0 892933173.18 50 0x1300 600000 1_15 481614561.21999407 44148144.46136642
2639 1090.0 1507.0 2018.0 2715.0 3550.0 6036.0 7.0 10.0 13.0 16.0 19.0 25.0 1172.0 1737.0 2568.0 3730.0 5222.0 9347.0 21.0 27.0 35.0 43.0 53.0 82.0 0.0 0.0 0.0 1570642572362.0 1578720365172.0 1583721252012.0 0.0 0.0 0.0 5082956790.0 5109983288.0 5129001254.0 0.0 0.0 0.0 2841815558361.0 2855850272418.0 2864850863145.0 0.0 0.0 0.0 3145693367146.0 3162081780910.0 3172309665949.0 2975067249.0 300 0x1b00 600000 0_12 326903045.1838009 736404948.008236
2640 0.0 0.0 132.0 266.0 471.0 1411.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 90.0 112.0 341.0 719.0 2269.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 5994481950267.2 0.0 0.0 0.0 0.0 0.0 15663636856.0 0.0 0.0 0.0 0.0 0.0 8482065428036.1 0.0 0.0 0.0 0.0 0.0 10142705609482.5 3416251901.1 30 0x1d00 600000 1_14 401947904.8828658 108112658.2552498
2641 516.0 759.0 1142.0 1656.0 2279.0 4335.0 4.0 5.0 7.0 10.0 12.0 17.0 367.0 868.0 1488.0 2324.0 3379.0 6522.600000000006 9.0 15.0 21.0 29.0 35.0 48.0 0.0 0.0 0.0 0.0 8847908849605.0 8854521899160.6 0.0 0.0 0.0 0.0 31733099511.0 31754095495.0 0.0 0.0 0.0 0.0 15307722589300.0 15319858615408.8 0.0 0.0 0.0 0.0 22515358941473.0 22527503749387.2 3338734192.4 200 0x1d00 600000 1_1 1385681229.4074748 660691365.6768091
2642 1217.0 1634.0 2190.0 2913.0 3766.0 6471.0 9.0 11.0 14.0 17.0 20.0 26.0 1258.0 1962.0 2866.0 4057.5 5537.0 9699.099999999999 23.0 30.0 39.0 47.0 56.0 81.0 0.0 0.0 0.0 2620211046682.5 2626150206385.0 2629698686047.8 0.0 0.0 0.0 8715890718.0 8735454793.0 8747780322.5 0.0 0.0 0.0 4734353853158.5 4744517100693.0 4750638338949.3 0.0 0.0 0.0 5389098464848.5 5401688455031.0 5409022042429.9 3220002384.5 350 0x1900 600000 0_4 599938549.1409172 1064020310.6998444
2643 0.0 0.0 66.0 134.0 258.0 915.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 119.0 355.0 1430.0 0.0 0.0 3.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 3424515122436.26 0.0 0.0 0.0 0.0 0.0 9548613288.93 0.0 0.0 0.0 0.0 0.0 5822470974926.16 0.0 0.0 0.0 0.0 0.0 6813994640773.63 386479643.10999984 10 0x1500 600000 0_12 31761998.41043847 6544918.39820388
2644 0.0 0.0 66.0 135.0 262.0 948.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 123.0 360.0 1444.0 0.0 0.0 3.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 4085101155559.31 0.0 0.0 0.0 0.0 0.0 12521841096.38 0.0 0.0 0.0 0.0 0.0 7207059915863.1 0.0 0.0 0.0 0.0 0.0 8774251723304.2295 1163659710.53 10 0x1300 600000 0_3 37671427.523787655 19037603.971314892
2645 964.0 1366.0 1843.0 2484.0 3265.5 5729.399999999994 7.0 9.0 12.0 14.0 18.0 23.0 976.0 1597.0 2400.0 3453.0 4803.0 8802.849999999999 18.0 26.0 33.0 41.0 49.0 71.0 0.0 0.0 0.0 2552178796772.25 2560151085719.5 2564985026350.45 0.0 0.0 0.0 8830846223.25 8858715369.5 8876423922.5 0.0 0.0 0.0 4561396118258.5 4575100112935.0 4583462750175.85 0.0 0.0 0.0 5162167147648.0 5178299079626.5 5188118354047.8 2443155803.6 300 0x1900 600000 0_13 491749495.1421277 603965721.9904778
2646 0.0 125.0 255.0 440.0 720.0 1932.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 283.0 599.0 1092.0 2950.0 0.0 3.0 6.0 9.0 12.0 15.0 0.0 0.0 0.0 0.0 0.0 3810822754493.88 0.0 0.0 0.0 0.0 0.0 12638813316.0 0.0 0.0 0.0 0.0 0.0 6836520916050.28 0.0 0.0 0.0 0.0 0.0 8131761117823.0 4099308700.72 50 0x1500 600000 0_10 123001171.1806113 205528193.83721447
2647 0.0 0.0 132.0 265.0 469.0 1421.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 66.0 105.0 337.0 715.0 2247.8399999999674 0.0 2.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 2217000168404.56 0.0 0.0 0.0 0.0 0.0 6078140900.88 0.0 0.0 0.0 0.0 0.0 3781607148922.12 0.0 0.0 0.0 0.0 0.0 4208256612596.32 671367805.0799999 30 0x1900 600000 0_6 40522651.563848935 20923994.293209065
2648 0.0 0.0 0.0 123.0 152.0 707.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 230.0 1160.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3941362338485.92 0.0 0.0 0.0 0.0 0.0 12093920303.92 0.0 0.0 0.0 0.0 0.0 6967448047625.0 0.0 0.0 0.0 0.0 0.0 8379779582288.56 51764622.679999806 2 0x1300 600000 0_7 23427518.024643052 828798.0502123374
2649 0.0 0.0 131.0 264.0 466.0 1409.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 108.0 337.0 713.0 2253.0 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1458679291344.85 0.0 0.0 0.0 0.0 0.0 3940995404.28 0.0 0.0 0.0 0.0 0.0 2471647847034.91 0.0 0.0 0.0 0.0 0.0 2689340381676.67 3836119067.4 30 0x1b00 600000 0_14 28355709.802069046 122003263.18057758
2650 744.0 1097.0 1590.0 2192.0 2963.300000000003 5296.490000000005 5.0 7.0 10.0 13.0 15.0 21.0 775.0 1307.0 2031.0 3017.0 4233.0 7712.490000000005 15.0 21.0 29.0 36.0 44.0 58.0 0.0 0.0 0.0 6043028572644.75 6051366874316.2 6056323053137.86 0.0 0.0 0.0 20487024288.5 20516157296.1 20535224526.99 0.0 0.0 0.0 10726653078126.0 10740718873526.5 10749240307046.79 0.0 0.0 0.0 14107335032082.5 14131459416078.3 14145996758477.56 3431029717.71 250 0x1100 600000 0_12 956779797.5150477 852734136.6108952
2651 0.0 126.0 257.0 447.0 725.0 1901.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 284.0 606.0 1107.0 2980.0 0.0 3.0 6.0 9.0 12.0 18.0 0.0 0.0 0.0 0.0 0.0 1922518819510.43 0.0 0.0 0.0 0.0 0.0 5362191512.03 0.0 0.0 0.0 0.0 0.0 3425440558669.8 0.0 0.0 0.0 0.0 0.0 5149782433090.86 3422476268.07 50 0x1b00 600000 0_4 667634548.052441 171118273.6684967
