 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
2295 116.0 196.0 369.0 583.0 904.0 2278.0 1.0 1.0 3.0 4.0 5.0 7.0 90.0 186.0 402.0 808.0 1387.0 3493.7399999999907 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 9621076819958.3 9630466936104.22 0.0 0.0 0.0 0.0 32141380134.7 32167556043.94 0.0 0.0 0.0 0.0 17733533901655.0 17752202104254.38 0.0 0.0 0.0 0.0 22921142514855.8 22952990508831.87 561473579.15 100 0x1100 400000 2_2 2652375245.1227517 54376718.643905506
2296 0.0 111.0 138.0 283.0 505.0 1482.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 66.0 153.0 383.0 790.0 2424.0 0.0 2.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 694454442020.78 0.0 0.0 0.0 0.0 0.0 1986907367.28 0.0 0.0 0.0 0.0 0.0 1156356126532.9 0.0 0.0 0.0 0.0 0.0 2217369648531.93 1280866524.56 50 0x1700 400000 0_9 632017742.4980928 65610063.00194452
2297 572.0 816.0 1207.0 1702.0 2322.0 4386.639999999985 4.0 6.0 8.0 10.0 12.0 17.0 524.0 951.0 1555.0 2386.0 3473.0 6579.799999999981 11.0 17.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 12787553931667.0 12793460541179.4 12796931848582.84 0.0 0.0 0.0 45824919992.0 45842497476.2 45853284371.48 0.0 0.0 0.0 22445674232032.0 22456013821789.0 22462084528563.44 0.0 0.0 0.0 31269708518884.0 31284117559740.2 31292591623681.96 1910632945.52 300 0x1500 400000 1_7 2780183371.090496 471951356.01748866
2298 693.0 992.0 1448.0 1996.0 2702.0 4974.909999999982 5.0 7.0 9.0 12.0 14.0 19.0 663.0 1153.0 1832.0 2754.0 3929.0 7452.89999999998 12.0 19.0 26.0 33.0 40.0 59.0 0.0 0.0 0.0 15724052590373.5 15728282643045.7 15730887751020.67 0.0 0.0 0.0 56621360115.25 56634885470.8 56643484865.04 0.0 0.0 0.0 27286985046650.75 27294047477163.2 27298498456063.53 0.0 0.0 0.0 39466803891762.75 39480523943869.2 39489187454397.93 1040980523.49 350 0xf00 400000 1_11 3876233468.629727 340948686.7468427
2299 0.0 112.0 139.0 290.0 514.0 1513.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 165.0 387.0 794.0 2424.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 742549864940.4401 0.0 0.0 0.0 0.0 0.0 1939871618.8 0.0 0.0 0.0 0.0 0.0 1212418783666.2 0.0 0.0 0.0 0.0 0.0 2293336889239.24 4242504992.6 50 0x1700 400000 2_14 630020927.7136222 218371216.93633837
2300 889.1000000000004 1242.0 1687.0 2274.0 3016.0 5380.710000000021 6.0 8.0 11.0 13.0 16.0 21.0 919.0 1437.0 2172.0 3172.0 4433.0 8084.190000000002 18.0 24.0 30.0 38.0 45.0 66.0 0.0 0.0 0.0 1814514749520.25 1818753000072.2 1821275003478.23 0.0 0.0 0.0 6309636375.25 6323159242.0 6331825642.7 0.0 0.0 0.0 3265055299474.25 3272407538275.8 3276858063915.37 0.0 0.0 0.0 3625830624394.5 3634070711428.3 3639038885138.66 683332071.72 400 0x1b00 400000 0_7 486467110.64154494 217964099.5921607
2301 795.0 1159.0 1624.0 2208.0 2967.0 5306.360000000008 6.0 8.0 11.0 13.0 15.0 21.0 833.0 1383.0 2094.0 3073.0 4285.0 7752.120000000003 15.0 23.0 30.0 36.0 44.0 60.0 0.0 0.0 0.0 7277937471379.0 7281983091401.0 7284406564605.44 0.0 0.0 0.0 24934529059.0 24947135402.2 24954184026.08 0.0 0.0 0.0 12817707541128.0 12824575346060.0 12828658710407.96 0.0 0.0 0.0 18017750096717.0 18031060955661.0 18038964037320.96 3421802762.32 400 0xf00 400000 0_10 1850019720.906973 1134890306.1700382
2302 0.0 0.0 112.0 137.0 267.0 970.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 137.0 386.0 1494.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 6309026729910.0 0.0 0.0 0.0 0.0 0.0 19753384881.0 0.0 0.0 0.0 0.0 0.0 10828940682441.0 0.0 0.0 0.0 0.0 0.0 15340015307702.8 3211706714.6 20 0xd00 400000 0_11 97086155.12110491 83084319.00719842
2303 832.0 1203.0 1669.0 2263.0 3032.800000000003 5430.560000000012 6.0 8.0 11.0 13.0 16.0 21.0 855.0 1397.0 2133.0 3129.0 4350.0 7870.240000000005 17.0 24.0 30.0 37.0 44.0 59.0 0.0 0.0 0.0 5983162412741.0 5987577252941.8 5990192731269.44 0.0 0.0 0.0 19683701099.0 19697450207.2 19706838641.8 0.0 0.0 0.0 11126354256071.0 11134711303920.0 11139756774206.04 0.0 0.0 0.0 13084069244486.0 13095161729011.6 13101819037590.8 3621593201.48 400 0x1700 400000 2_0 9380518127.891043 1199441237.6976535
2304 628.0 898.0 1338.0 1863.0 2535.0 4621.0 5.0 6.0 9.0 11.0 13.0 18.0 372.0 1048.0 1754.0 2674.0 3810.7000000000044 7127.960000000021 9.0 18.0 26.0 33.0 39.0 53.0 0.0 0.0 0.0 13959612549118.25 13963906457613.4 13966552456431.0 0.0 0.0 0.0 50161539415.25 50174725219.4 50182351521.29 0.0 0.0 0.0 24234456468815.0 24241883956841.9 24246461975184.75 0.0 0.0 0.0 33980142959457.5 33991539043301.1 33998562119333.79 1100371081.69 350 0x1300 400000 1_13 3467799020.1065745 359564177.26841223
2305 328.0 509.0 772.0 1161.0 1670.0 3460.0 2.0 4.0 5.0 7.0 9.0 13.0 289.0 555.0 978.0 1612.0 2465.0 5221.0 6.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 0.0 8588750484478.9 8593342375775.77 0.0 0.0 0.0 0.0 29555311427.8 29567625696.47 0.0 0.0 0.0 0.0 15088301716904.4 15097011497501.38 0.0 0.0 0.0 0.0 22287668326407.5 22297111216122.67 2331278704.66 200 0x1d00 400000 1_8 1380485978.1305215 459963275.58886594
2306 0.0 112.0 139.0 289.0 511.0 1490.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 162.0 390.0 799.0 2419.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 9231675631191.8 0.0 0.0 0.0 0.0 0.0 31722997494.8 0.0 0.0 0.0 0.0 0.0 16214216100356.2 0.0 0.0 0.0 0.0 0.0 23530751834720.0 3882226293.7999997 50 0x1b00 400000 1_10 378485376.7888587 199696631.4397527
2307 0.0 110.0 137.0 285.0 510.0 1493.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 163.0 383.0 782.0 2371.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1376911995095.06 0.0 0.0 0.0 0.0 0.0 3780267793.0 0.0 0.0 0.0 0.0 0.0 2332167987155.12 0.0 0.0 0.0 0.0 0.0 3818210471115.92 3722108648.68 50 0x1300 400000 4_3 662898977.346413 191947079.967828
2308 117.0 200.0 369.0 583.0 902.0 2232.0 1.0 1.0 3.0 4.0 5.0 7.0 0.0 180.0 394.0 796.0 1386.0 3437.0 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 8645718090830.2 8655818218269.12 0.0 0.0 0.0 0.0 31095147341.6 31121904319.96 0.0 0.0 0.0 0.0 14946889924178.2 14966441782623.0 0.0 0.0 0.0 0.0 22131592680415.8 22151314691390.64 1659569790.44 100 0x1d00 400000 1_1 684324874.4728143 163377369.71198386
2309 0.0 0.0 120.0 196.0 359.0 1147.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 211.0 509.0 1822.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 6514219293545.18 0.0 0.0 0.0 0.0 0.0 19993772165.42 0.0 0.0 0.0 0.0 0.0 11064931303265.45 0.0 0.0 0.0 0.0 0.0 15826648675292.24 4116896101.17 30 0xd00 400000 0_1 129683469.99322465 138533621.2092476
2310 0.0 111.0 139.0 288.0 511.0 1506.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 157.0 385.0 787.0 2388.5900000000256 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 707689257471.35 0.0 0.0 0.0 0.0 0.0 2042108028.07 0.0 0.0 0.0 0.0 0.0 1282984260108.8901 0.0 0.0 0.0 0.0 0.0 2470069386442.74 4142316616.66 50 0x1700 400000 1_8 630158067.639474 213497818.78333095
2311 451.0 666.0 988.0 1465.0 2053.0 4046.0 3.0 5.0 6.0 9.0 11.0 15.0 389.0 746.0 1267.0 2020.0 3008.0 6000.300000000003 9.0 12.0 18.0 24.0 30.0 44.0 0.0 0.0 0.0 5225797798461.0 5231727134611.0 5235292617777.88 0.0 0.0 0.0 18442344429.0 18460102047.0 18470591737.78 0.0 0.0 0.0 9231920539148.0 9242374674954.0 9248632045483.36 0.0 0.0 0.0 11553464985352.5 11569631562215.8 11579419894668.34 1301765517.12 250 0x1300 400000 0_9 806162930.0429841 320041116.55544335
2312 0.0 0.0 112.0 134.0 255.0 917.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 124.0 364.0 1440.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 40122386740.359985 0.0 0.0 0.0 0.0 0.0 115708623.59999995 0.0 0.0 0.0 0.0 0.0 83573229757.15997 0.0 0.0 0.0 0.0 0.0 134326888062.27997 1612435727.56 1 0xffff 400000 0_5 31018451.92469466 39629710.428864285
2313 0.0 0.0 66.0 131.0 243.0 857.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 325.0 1371.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4038636688075.4 0.0 0.0 0.0 0.0 0.0 12363685443.92 0.0 0.0 0.0 0.0 0.0 7121324113994.4 0.0 0.0 0.0 0.0 0.0 8643290069445.7 827877205.68 10 0x1300 400000 0_3 50811267.29789583 18221681.91980077
2314 0.0 109.0 137.0 284.0 507.0 1484.5 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 161.0 383.0 782.0 2379.5 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1359029071823.0 0.0 0.0 0.0 0.0 0.0 3735490891.0 0.0 0.0 0.0 0.0 0.0 2305482936321.0 0.0 0.0 0.0 0.0 0.0 3777439289481.5 3629422289.5 50 0x1300 400000 3_3 662694573.4583505 187077438.6669662
2315 335.0 511.0 773.0 1163.0 1674.0 3436.0 2.0 4.0 5.0 7.0 9.0 12.0 285.0 546.0 973.0 1615.0 2486.0 5281.909999999974 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 351948459006.4 356476714321.48 0.0 0.0 0.0 0.0 1044274775.9 1055819769.29 0.0 0.0 0.0 0.0 644657110064.1 653104337297.85 0.0 0.0 0.0 0.0 683914180463.8 692694399287.95 662207933.64 200 0x1d00 400000 0_10 73698497.6485264 125993645.51482809
2316 0.0 111.0 139.0 288.0 511.0 1492.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 161.0 385.0 790.0 2401.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1031098534293.84 0.0 0.0 0.0 0.0 0.0 2888597556.2400002 0.0 0.0 0.0 0.0 0.0 1857812106268.04 0.0 0.0 0.0 0.0 0.0 3210195010990.28 2125155308.8 50 0x1500 400000 4_8 638126343.7319562 109080646.14048332
2317 0.0 111.0 139.0 285.0 508.0 1467.3499999999767 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 150.0 386.0 798.0 2427.3499999999767 0.0 3.0 3.0 6.0 9.0 13.0 0.0 0.0 0.0 0.0 0.0 220747247282.99997 0.0 0.0 0.0 0.0 0.0 740987641.9999999 0.0 0.0 0.0 0.0 0.0 322510990848.74994 0.0 0.0 0.0 0.0 0.0 339920759315.85 1313777388.4499998 50 0x1d00 400000 2_5 986216557.2667391 67191097.31828001
2318 0.0 0.0 122.0 200.0 357.0 1164.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 226.0 541.0 1901.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 611654554451.8 0.0 0.0 0.0 0.0 0.0 1680885447.08 0.0 0.0 0.0 0.0 0.0 1051313310670.16 0.0 0.0 0.0 0.0 0.0 1134757889965.4001 2182125460.64 30 0x1d00 400000 0_12 17172871.863872975 76074391.93675698
2319 0.0 0.0 66.0 131.0 243.0 861.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 324.0 1359.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3344549465345.0 0.0 0.0 0.0 0.0 0.0 9901933316.88 0.0 0.0 0.0 0.0 0.0 5859193942385.64 0.0 0.0 0.0 0.0 0.0 6841128204932.5205 129745946.16000004 10 0x1500 400000 0_1 41408617.101594925 2787983.710095464
2320 0.0 112.0 139.0 289.0 513.0 1513.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 159.0 387.0 790.0 2393.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 677569459402.6 0.0 0.0 0.0 0.0 0.0 1835873551.05 0.0 0.0 0.0 0.0 0.0 1168207832716.25 0.0 0.0 0.0 0.0 0.0 2226709771031.2 4142325407.1 50 0x1700 400000 1_6 629616823.2847784 213537638.29647914
2321 0.0 112.0 138.0 287.0 510.0 1500.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 66.0 153.0 386.0 795.0 2431.0 0.0 2.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1946195296266.6099 0.0 0.0 0.0 0.0 0.0 6736048255.21 0.0 0.0 0.0 0.0 0.0 3492336924024.29 0.0 0.0 0.0 0.0 0.0 3880125280427.29 1825674907.37 50 0x1900 400000 0_3 67546494.51473248 93773774.91077839
2322 407.0 632.0 934.0 1427.0 2000.0 4031.0 3.0 4.0 6.0 9.0 11.0 15.0 324.0 709.5 1237.0 1983.0 2940.4000000000087 5982.279999999999 8.0 12.0 18.0 24.0 30.0 43.0 0.0 0.0 0.0 7078169952378.5 7083935124972.8 7087438844275.48 0.0 0.0 0.0 25222461863.5 25240310971.6 25251904215.98 0.0 0.0 0.0 12340578850707.0 12350535377483.6 12356652968476.38 0.0 0.0 0.0 16967091841572.0 16986423826519.4 16998272149546.98 1400380100.68 250 0xf00 400000 0_1 1096776290.8882678 345431602.91235113
2323 298.0 495.0 750.0 1133.0 1640.0 3401.2899999999936 2.0 4.0 5.0 7.0 9.0 13.0 196.0 511.0 955.0 1601.0 2461.0 5265.579999999987 6.0 9.0 15.0 21.0 25.0 36.0 0.0 0.0 0.0 0.0 11661764843868.0 11666513463553.64 0.0 0.0 0.0 0.0 41309006427.4 41322181866.66 0.0 0.0 0.0 0.0 20193514044039.4 20202110861822.38 0.0 0.0 0.0 0.0 28234760478662.3 28245727614415.27 1263785901.94 200 0x1700 400000 1_15 1710261478.8382154 247774466.11684325
2324 698.0 994.0 1466.0 2024.0 2731.0 5055.209999999999 5.0 7.0 10.0 12.0 14.0 20.0 700.0 1188.0 1882.0 2815.0 3987.7000000000044 7508.0 15.0 21.0 27.0 33.0 41.0 57.0 0.0 0.0 0.0 7197272568573.25 7201670616237.9 7204341136970.91 0.0 0.0 0.0 24434175291.75 24448730146.5 24456767504.04 0.0 0.0 0.0 12607514009030.0 12615239103244.1 12619849444147.47 0.0 0.0 0.0 17633847258269.0 17648788197028.2 17657703995818.6 2586494174.45 350 0xf00 400000 0_0 1590271387.420224 856260817.0624754
2325 783.0 1155.0 1627.0 2220.0 2953.0 5266.460000000006 6.0 8.0 11.0 13.0 16.0 21.0 709.0 1341.0 2110.0 3140.0 4400.0 8101.110000000022 15.0 23.0 30.0 37.0 45.0 65.0 0.0 0.0 0.0 12199016861873.0 12203372151292.2 12206056150009.63 0.0 0.0 0.0 43740944162.5 43753993600.8 43762420445.6 0.0 0.0 0.0 21191071599400.0 21198663379968.8 21203260812398.7 0.0 0.0 0.0 29536473838527.25 29546773028608.2 29553044411689.49 1039052741.33 400 0x1700 400000 1_13 3540945142.698046 338045516.2169923
2326 0.0 0.0 121.0 200.0 358.0 1143.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 215.0 521.0 1859.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 5744378535636.83 0.0 0.0 0.0 0.0 0.0 17946383324.88 0.0 0.0 0.0 0.0 0.0 9953802930512.25 0.0 0.0 0.0 0.0 0.0 13494471399097.52 3734732232.18 30 0xf00 400000 0_11 114198548.52634193 126251101.76559342
2327 0.0 66.0 137.0 284.0 509.0 1486.5900000000256 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 167.0 373.0 766.0 2364.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 12565211325070.92 0.0 0.0 0.0 0.0 0.0 44493346430.34 0.0 0.0 0.0 0.0 0.0 22637469273395.62 0.0 0.0 0.0 0.0 0.0 31906092530243.62 2159196851.2000003 50 0xd00 400000 2_13 1488912567.028447 110755655.2537353
2328 879.0 1261.0 1724.0 2332.0 3076.0999999999985 5460.709999999999 6.0 9.0 11.0 14.0 16.0 21.0 970.0 1486.0 2212.0 3231.75 4479.0 8180.129999999997 18.0 24.0 30.0 38.0 46.0 65.0 0.0 0.0 0.0 10966825688898.0 10971069345802.0 10973635682586.49 0.0 0.0 0.0 37474080846.75 37487032606.0 37495233783.55 0.0 0.0 0.0 19347743711341.75 19355398239010.7 19359995861142.17 0.0 0.0 0.0 27194427104219.75 27203869261874.0 27209496673344.31 1399795518.15 400 0x1900 400000 1_4 3318494627.89673 457586219.93646026
2329 312.0 502.0 759.0 1147.5 1667.0 3528.279999999999 2.0 4.0 5.0 7.0 9.0 13.0 216.0 518.0 957.0 1601.0 2472.0 5287.5199999999895 6.0 9.0 15.0 20.0 25.0 36.0 0.0 0.0 0.0 0.0 7139239141615.2 7143771795393.44 0.0 0.0 0.0 0.0 24574082796.6 24586352993.72 0.0 0.0 0.0 0.0 13148088057294.0 13156536428889.7 0.0 0.0 0.0 0.0 15754347789525.4 15766403694993.78 2388585724.24 200 0x1500 400000 2_7 4846157406.083179 473232538.4773425
2330 0.0 0.0 116.0 139.0 267.0 988.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 164.0 415.0 1636.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 2754367351885.32 0.0 0.0 0.0 0.0 0.0 8094117320.4 0.0 0.0 0.0 0.0 0.0 4835390460855.92 0.0 0.0 0.0 0.0 0.0 5505455431599.2 351901536.83999985 20 0x1700 400000 0_1 42526673.29265833 9297174.793740515
2331 116.0 192.0 366.0 578.0 904.0 2250.0 1.0 1.0 2.0 4.0 5.0 7.0 0.0 180.0 396.0 802.0 1391.0 3538.320000000007 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 2123286171494.8 2133186858342.96 0.0 0.0 0.0 0.0 7134839195.6 7161016054.56 0.0 0.0 0.0 0.0 3919001465319.6 3939000948536.96 0.0 0.0 0.0 0.0 4284839931743.4 4306426378695.86 897300680.04 100 0x1b00 400000 2_7 2043000261.623574 87095093.22853526
2332 0.0 0.0 114.0 138.0 267.0 978.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 143.0 391.0 1529.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 5661609131519.66 0.0 0.0 0.0 0.0 0.0 17664294492.98 0.0 0.0 0.0 0.0 0.0 9814668428454.08 0.0 0.0 0.0 0.0 0.0 13169199313710.76 2828257287.48 20 0xf00 400000 0_7 85937628.78717428 74097001.75702395
2333 815.0 1191.0 1666.0 2260.0 3015.0 5460.700000000004 6.0 8.0 11.0 13.0 16.0 21.0 900.0 1418.0 2135.0 3125.0 4337.0 7787.500000000007 17.0 24.0 30.0 37.0 44.0 58.0 0.0 0.0 0.0 11887744292803.5 11891859866864.0 11894395849809.6 0.0 0.0 0.0 40568130136.5 40579815970.0 40587383765.7 0.0 0.0 0.0 20848511946281.0 20855799895822.0 20860391878293.6 0.0 0.0 0.0 29135158885336.5 29145019536691.0 29151110141697.7 160816046.4 400 0x1700 400000 1_14 3542188029.262661 44948657.824477114
2334 331.0 508.0 769.0 1164.0 1683.0 3458.5599999999977 2.0 4.0 5.0 7.0 9.0 13.0 284.0 547.0 973.0 1607.0 2459.0 5110.0 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 3088042671853.8 3092566123315.04 0.0 0.0 0.0 0.0 10254265866.2 10265986052.96 0.0 0.0 0.0 0.0 5624346331051.8 5632634733289.32 0.0 0.0 0.0 0.0 6523821021605.4 6534498791610.12 2939382527.32 200 0x1700 400000 0_6 402889087.60477775 583024191.5038211
2335 523.0 763.0 1158.0 1681.0 2316.0 4406.0 4.0 5.0 7.0 10.0 12.0 17.0 371.0 874.0 1494.0 2351.0 3427.0 6633.759999999951 9.0 15.0 21.0 29.0 35.0 50.0 0.0 0.0 0.0 7198591061896.75 7204360770828.0 7207803485618.16 0.0 0.0 0.0 25576035965.5 25594429083.2 25605428007.91 0.0 0.0 0.0 12590274452376.25 12600153145975.6 12605995395641.85 0.0 0.0 0.0 17433058812044.0 17452447286590.2 17463764198170.93 2255394184.16 300 0xf00 400000 0_5 1339831464.9981434 559489770.885943
2336 0.0 0.0 128.0 255.0 422.0 1328.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 105.0 303.0 666.0 2143.0 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 0.0 0.0 2973777907687.64 0.0 0.0 0.0 0.0 0.0 9063716718.88 0.0 0.0 0.0 0.0 0.0 5312006912005.96 0.0 0.0 0.0 0.0 0.0 6115439518137.44 2323518852.7599998 40 0x1700 400000 0_11 74194394.70980828 99065431.34107839
2337 459.0 666.0 992.0 1467.0 2041.0 4042.0 3.0 5.0 6.0 9.0 11.0 15.0 446.0 766.0 1280.0 2025.0 3004.0 6135.490000000005 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 3269362939751.0 3275075004180.5 3278555641353.6 0.0 0.0 0.0 10834726577.0 10850054128.9 10859895395.81 0.0 0.0 0.0 5840519765581.25 5850864179114.6 5857155765790.66 0.0 0.0 0.0 6801231978893.5 6814779429172.6 6822805947391.3 3976012648.21 250 0x1700 400000 0_14 523029421.3096918 988598536.5564842
2338 322.0 507.0 771.0 1177.0 1714.0 3530.3800000000047 2.0 4.0 5.0 7.0 9.0 13.0 282.0 539.0 968.0 1619.0 2481.0 5295.0 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 4071134660315.6 4075729705004.9 0.0 0.0 0.0 0.0 13533716784.6 13546584225.5 0.0 0.0 0.0 0.0 7253792732899.2 7262181954686.98 0.0 0.0 0.0 0.0 8724483818684.2 8736202789557.88 1576152148.54 200 0x1500 400000 0_0 515379111.580956 310728990.45726913
2339 318.0 503.75 761.0 1143.0 1663.0 3402.970000000001 2.0 4.0 5.0 7.0 9.0 13.0 241.0 521.0 955.0 1602.0 2441.0 5161.970000000001 6.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 0.0 2451180235276.3 2455864005446.87 0.0 0.0 0.0 0.0 8339991390.6 8352496676.49 0.0 0.0 0.0 0.0 4505596653026.9 4514521097289.08 0.0 0.0 0.0 0.0 4951959787824.1 4961777353827.27 3612322064.33 200 0x1b00 400000 2_11 4120563032.875914 716839515.2590445
2340 714.0 1024.0 1497.0 2062.0 2786.0 5084.94999999999 5.0 7.0 10.0 12.0 15.0 20.0 740.0 1208.0 1894.0 2860.0 4090.9000000000015 7519.939999999988 15.0 20.0 27.0 34.0 42.0 60.0 0.0 0.0 0.0 8229333684443.25 8233501038973.6 8235986866415.36 0.0 0.0 0.0 29482118239.5 29496018945.6 29504030080.02 0.0 0.0 0.0 14289754311142.5 14296687211312.8 14300815195470.01 0.0 0.0 0.0 21069969832077.75 21085446794162.5 21094668139233.17 585809627.33 350 0xd00 400000 0_5 1800714679.3788059 189427969.70258668
2341 318.0 506.0 767.0 1182.0 1725.0 3538.399999999994 2.0 4.0 5.0 7.0 10.0 13.0 276.0 543.0 978.0 1622.0 2501.0 5239.0 6.0 9.0 15.0 21.0 26.0 35.0 0.0 0.0 0.0 0.0 11440138022743.0 11444674210912.6 0.0 0.0 0.0 0.0 38746669589.0 38760835888.1 0.0 0.0 0.0 0.0 21051076106155.0 21059629067089.1 0.0 0.0 0.0 0.0 28905735482107.0 28922275260376.3 186636343.79999998 200 0xf00 400000 2_8 5592503268.680613 33496844.737396188
2342 309.0 500.0 762.0 1173.0 1720.0 3509.5199999999895 2.0 4.0 5.0 7.0 10.0 13.0 276.0 546.0 987.0 1637.0 2511.0 5222.0 6.0 9.0 15.0 21.0 26.0 35.0 0.0 0.0 0.0 0.0 15796017933616.6 15800445334079.12 0.0 0.0 0.0 0.0 54364299943.8 54379094492.42 0.0 0.0 0.0 0.0 27911160485376.8 27919122465205.58 0.0 0.0 0.0 0.0 41054450901721.0 41072213132699.6 3666970332.4 200 0xd00 400000 1_6 2287090231.0491333 730642725.4644337
2343 779.0 1143.0 1603.0 2186.0 2923.0 5212.549999999996 6.0 7.0 10.0 13.0 15.0 21.0 800.0 1363.0 2096.0 3067.0 4286.0 7804.679999999993 15.0 23.0 30.0 36.0 44.0 60.0 0.0 0.0 0.0 7317484914966.5 7321567489019.3 7324089723688.61 0.0 0.0 0.0 24857239880.75 24870147916.8 24877497736.71 0.0 0.0 0.0 12803352845777.75 12810282066424.6 12814569423865.1 0.0 0.0 0.0 18014802014296.5 18028223449437.2 18036523925459.1 3421769783.49 400 0xf00 400000 0_0 1848317967.957429 1135860194.6832821
2344 320.0 506.0 765.0 1154.0 1666.0 3483.540000000008 2.0 4.0 5.0 7.0 9.0 12.0 282.0 539.0 969.0 1606.0 2462.0 5230.0 6.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 0.0 353152498716.6 357635101311.59 0.0 0.0 0.0 0.0 1093092740.2 1104667260.3700001 0.0 0.0 0.0 0.0 643187077096.6 651506975687.14 0.0 0.0 0.0 0.0 683256320489.5 691999509685.77 662235861.1800001 200 0x1d00 400000 0_0 73607748.8317344 126087479.2866713
