 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
1580 0.0 0.0 121.0 185.0 315.0 1087.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 480.0 1786.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 966388788573.87 0.0 0.0 0.0 0.0 0.0 3332201496.13 0.0 0.0 0.0 0.0 0.0 1739752340688.83 0.0 0.0 0.0 0.0 0.0 1883260369558.02 1867798535.6 50 0x1b00 200000 0_5 44343222.522162795 111950787.51875702
1581 0.0 114.0 178.0 322.0 531.0 1510.0400000000081 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 169.0 393.0 812.0 2479.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 14860246572688.4 14865598223539.72 0.0 0.0 0.0 0.0 51061724617.4 51074689824.68 0.0 0.0 0.0 0.0 26084776002469.2 26095401656107.08 0.0 0.0 0.0 0.0 37368812509491.4 37389434733169.68 574884497.5600001 100 0xf00 200000 1_2 1107097525.046854 56985049.718665026
1582 0.0 0.0 121.0 184.0 315.0 1071.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 478.0 1787.0299999999697 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 176479376709.52 0.0 0.0 0.0 0.0 0.0 551762243.17 0.0 0.0 0.0 0.0 0.0 265782247592.36 0.0 0.0 0.0 0.0 0.0 488699143692.89996 1912551349.0 50 0x1100 200000 0_12 695052356.0293373 113842275.16266207
1583 269.0 456.0 694.0 1045.0 1520.0 3257.0 2.0 3.0 5.0 7.0 8.0 12.0 215.0 462.0 847.0 1448.0 2271.9000000000015 4940.290000000001 6.0 9.0 12.0 18.0 23.0 33.0 0.0 0.0 0.0 4389456626588.75 4391802145756.4 4393272057574.91 0.0 0.0 0.0 14748044334.75 14753667380.8 14757524707.4 0.0 0.0 0.0 7873049349992.25 7877703879502.0 7880628138457.4 0.0 0.0 0.0 9590784403160.25 9597665374087.2 9602057169667.01 4180328295.55 350 0x1500 200000 0_8 973229425.2488387 1388364896.7666333
1584 238.0 377.0 596.0 897.0 1340.0 2905.049999999981 2.0 3.0 4.0 6.0 7.0 11.0 180.0 366.0 696.0 1237.0 1964.0 4399.409999999996 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 0.0 7169050470784.0 7171038982351.93 0.0 0.0 0.0 0.0 23665209454.3 23669948039.67 0.0 0.0 0.0 0.0 13300536846992.9 13304639478724.05 0.0 0.0 0.0 0.0 16050590342978.5 16056530528536.54 3710027766.2 300 0x1500 200000 2_12 7317074505.496091 904756913.5575726
1585 231.0 370.0 578.0 879.0 1310.0 2944.300000000003 2.0 3.0 4.0 6.0 7.0 11.0 97.0 326.0 670.0 1210.0 1951.0 4454.200000000012 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 5327936049161.0 5331276921217.0 5333358566393.9 0.0 0.0 0.0 18837554132.5 18846624095.0 18852045937.8 0.0 0.0 0.0 9402759406801.0 9409249553276.0 9413291804420.9 0.0 0.0 0.0 11817905889988.5 11828286155049.0 11834690125373.1 1939961216.8 300 0x1300 200000 0_9 983363560.4289484 480661669.20891196
1586 0.0 114.0 179.0 321.0 531.0 1504.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 170.0 395.0 812.0 2493.4100000000035 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 1108823705850.6 1114225145643.12 0.0 0.0 0.0 0.0 3637962038.3 3651592075.68 0.0 0.0 0.0 0.0 2011842324979.2 2023420349168.32 0.0 0.0 0.0 0.0 2181852231215.0 2195511027809.58 3082278386.19 100 0x1b00 200000 0_4 83292071.36101821 312121255.9257038
1587 200.0 358.0 559.0 857.0 1287.0 2957.0 2.0 3.0 4.0 6.0 7.0 11.0 96.0 319.0 672.0 1196.0 1934.0 4421.759999999995 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 7179343452617.0 7182678768086.0 7184686809523.16 0.0 0.0 0.0 25629982737.0 25639047212.6 25644296109.24 0.0 0.0 0.0 12507055680849.0 12513293792763.6 12517051694512.96 0.0 0.0 0.0 17289606154227.0 17301822519734.0 17309199559263.76 1984352663.76 300 0xf00 200000 0_1 1333146782.4068925 492428900.8048777
1588 0.0 0.0 122.0 189.0 324.0 1090.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 196.0 491.0 1819.5200000000186 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 8239849559471.44 0.0 0.0 0.0 0.0 0.0 28526412392.4 0.0 0.0 0.0 0.0 0.0 14463567405573.6 0.0 0.0 0.0 0.0 0.0 21624928841093.0 3624244284.88 50 0x1d00 200000 1_8 408263907.40863717 215708796.21929452
1589 0.0 0.0 66.0 130.0 197.0 791.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 305.0 1361.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 3515992409650.8 0.0 0.0 0.0 0.0 0.0 9538578626.72 0.0 0.0 0.0 0.0 0.0 5913553212879.83 0.0 0.0 0.0 0.0 0.0 6966257755362.43 797922495.3299999 20 0x1500 200000 0_0 80376140.90238455 31652778.8051504
1590 120.0 236.0 383.0 618.0 943.0 2334.5399999999936 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 402.0 811.0 1400.0 3422.079999999987 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 15907718142844.0 15910260299866.34 0.0 0.0 0.0 0.0 54848869689.6 54855072315.96 0.0 0.0 0.0 0.0 27842358438300.2 27847256115116.72 0.0 0.0 0.0 0.0 40925853411955.8 40936812249101.54 3396663946.0 200 0xd00 200000 1_2 2286773573.3676586 676707596.0480794
1591 0.0 0.0 66.0 134.0 248.0 880.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 108.0 347.0 1429.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 6386240228164.43 0.0 0.0 0.0 0.0 0.0 20092575092.23 0.0 0.0 0.0 0.0 0.0 10993086598731.65 0.0 0.0 0.0 0.0 0.0 15689230301345.3 3864061722.64 30 0xd00 200000 0_3 173213373.38736925 171978206.97989386
1592 118.0 226.0 375.0 599.0 915.0 2283.579999999987 1.0 2.0 3.0 4.0 5.0 8.0 0.0 181.0 399.0 808.0 1404.0 3519.2899999999936 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 6920748567027.2 6923372343214.44 0.0 0.0 0.0 0.0 24717402150.3 24724228414.2 0.0 0.0 0.0 0.0 12110705399238.3 12115810150214.98 0.0 0.0 0.0 0.0 16488321563233.7 16498305168780.95 249585100.95999998 200 0xf00 200000 0_9 857023283.3233714 46578345.64511335
1593 127.0 257.0 448.0 707.0 1080.0 2517.0099999999948 1.0 2.0 3.0 5.0 6.0 9.0 0.0 201.0 507.0 977.0 1635.0 3880.6699999999983 0.0 6.0 9.0 12.0 18.0 24.0 0.0 0.0 0.0 2364181149251.5 2367742529964.3 2369805487173.36 0.0 0.0 0.0 8016941267.0 8026248621.1 8031639235.74 0.0 0.0 0.0 4194421919755.5 4201456570374.7 4205614997493.5 0.0 0.0 0.0 4715064202453.25 4724104037443.8 4729469737358.51 677552538.58 250 0x1900 200000 0_15 379813222.8819642 163431995.60240716
1594 0.0 0.0 117.0 143.0 269.0 973.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 162.0 408.0 1610.0 0.0 0.0 3.0 3.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 5162353500683.79 0.0 0.0 0.0 0.0 0.0 15997835874.82 0.0 0.0 0.0 0.0 0.0 8989494027955.72 0.0 0.0 0.0 0.0 0.0 11676309990777.28 3914106201.33 40 0x1100 200000 0_11 156705581.0867381 202721067.6381311
1595 0.0 0.0 121.0 188.0 321.0 1072.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 198.0 495.0 1779.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 9215705913887.72 0.0 0.0 0.0 0.0 0.0 31640833230.84 0.0 0.0 0.0 0.0 0.0 16078949914970.74 0.0 0.0 0.0 0.0 0.0 23346355523753.02 3477276028.4 50 0x1b00 200000 1_14 437601725.12436336 205686484.8476778
1596 0.0 0.0 120.0 181.0 314.0 1081.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 192.0 466.0 1757.1500000000233 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 529781049162.55 0.0 0.0 0.0 0.0 0.0 1501514679.95 0.0 0.0 0.0 0.0 0.0 876049282946.75 0.0 0.0 0.0 0.0 0.0 1607432802781.7 843237280.1 50 0xd00 200000 0_0 700957949.6789142 49020501.5989016
1597 262.0 441.0 679.0 1019.0 1484.0 3143.779999999999 2.0 3.0 5.0 6.0 8.0 12.0 186.0 423.0 823.0 1415.0 2216.0 4810.0 3.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 12945676787439.0 12948185238077.4 12949684651616.79 0.0 0.0 0.0 46212936936.75 46219312010.5 46223321843.51 0.0 0.0 0.0 22535719392191.0 22540561783268.9 22543483882869.14 0.0 0.0 0.0 31404963701845.25 31411953880212.4 31416299028024.33 2566310247.2 350 0x1500 200000 1_1 3262264404.8706455 848447890.5937489
1598 0.0 113.0 160.0 314.0 520.0 1515.2300000000105 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 149.0 382.75 793.0 2397.2300000000105 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 4926416240072.5 4931981043716.21 0.0 0.0 0.0 0.0 17296507670.9 17311105647.57 0.0 0.0 0.0 0.0 8670110733255.6 8681335806403.54 0.0 0.0 0.0 0.0 10706139533572.4 10723531496717.14 3325453703.35 100 0x1300 200000 0_1 314296324.9571651 338303359.88465536
1599 327.0 506.0 768.0 1158.0 1668.0 3465.4300000000003 3.0 4.0 5.0 7.0 9.0 13.0 193.0 503.0 949.0 1586.0 2450.0 5376.290000000001 6.0 9.0 15.0 20.0 24.0 36.0 0.0 0.0 0.0 13650278986556.75 13652684565183.7 13654174622959.42 0.0 0.0 0.0 48598734090.5 48604852400.1 48609052235.04 0.0 0.0 0.0 24602716931688.5 24607284925357.8 24610091500448.41 0.0 0.0 0.0 36213860505210.5 36224080163535.3 36230392821980.19 886434889.07 400 0xd00 200000 2_3 11875378648.742048 290120653.36592287
1600 0.0 115.0 180.0 323.0 533.0 1531.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 162.0 392.0 810.0 2484.8400000000256 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 2030244825872.6 2035678087742.48 0.0 0.0 0.0 0.0 6742296292.8 6755805853.2 0.0 0.0 0.0 0.0 3680380564972.6 3691773143354.04 0.0 0.0 0.0 0.0 4109360167112.0 4123585329285.24 2494487623.88 100 0x1900 200000 0_4 140027461.6749229 251960035.05424386
1601 0.0 0.0 66.0 130.0 199.0 786.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 303.0 1313.5800000000163 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 4153868361750.48 0.0 0.0 0.0 0.0 0.0 12762761695.78 0.0 0.0 0.0 0.0 0.0 7321576457579.16 0.0 0.0 0.0 0.0 0.0 8949177921864.54 1567496814.48 20 0x1300 200000 0_3 95053074.6243114 61179922.30788888
1602 266.0 451.0 692.0 1035.0 1512.0 3177.9199999999983 2.0 3.0 5.0 6.0 8.0 12.0 187.0 430.0 827.0 1411.0 2235.0 4888.639999999992 3.0 9.0 12.0 18.0 23.0 33.0 0.0 0.0 0.0 9123050147624.0 9125598176372.2 9127110883603.24 0.0 0.0 0.0 32809687449.0 32816572164.2 32820417313.16 0.0 0.0 0.0 15825441344125.0 15830663250181.4 15833732420912.56 0.0 0.0 0.0 23090245133557.0 23096688752017.0 23100254847317.92 1817611643.6 350 0x1d00 200000 1_11 2484657717.056274 596557389.6293355
1603 320.0 506.0 768.0 1149.0 1652.0 3438.800000000003 2.0 4.0 5.0 7.0 9.0 13.0 195.0 500.0 948.0 1596.0 2450.0 5171.000000000015 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 6497252748215.0 6499768718405.0 6501275956027.0 0.0 0.0 0.0 23207625508.0 23214183460.0 23218003868.4 0.0 0.0 0.0 11368158376883.0 11372873507264.0 11375700061088.8 0.0 0.0 0.0 15112928837582.0 15121224191882.0 15126141853478.2 1705731760.2 400 0x1100 200000 0_13 1603546580.2917151 562765144.7788476
1604 0.0 0.0 66.0 128.0 186.0 764.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 103.0 286.0 1317.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6226863413733.5 0.0 0.0 0.0 0.0 0.0 19247721728.88 0.0 0.0 0.0 0.0 0.0 10644472193516.08 0.0 0.0 0.0 0.0 0.0 14854007947504.11 1979771567.18 10 0xd00 200000 0_5 135014220.98513716 72283251.43809363
1605 0.0 0.0 121.0 187.0 321.0 1086.2299999999814 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 197.0 497.0 1823.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 938222655144.24 0.0 0.0 0.0 0.0 0.0 3091790338.83 0.0 0.0 0.0 0.0 0.0 1706490945553.8699 0.0 0.0 0.0 0.0 0.0 1851848793463.29 1784683470.73 50 0x1b00 200000 0_2 43304387.16829545 104811912.71130823
1606 118.0 222.0 374.0 598.0 921.0 2219.0 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 393.0 800.0 1384.0 3443.0 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 16279168728858.0 16281792717845.31 0.0 0.0 0.0 0.0 58228194478.0 58235074802.09 0.0 0.0 0.0 0.0 28035306905719.9 28040265985075.86 0.0 0.0 0.0 0.0 41113659747624.5 41124756096942.69 74996309.85 200 0xd00 200000 1_15 2287542497.70743 11838963.550757777
1607 139.0 289.0 495.0 760.0 1148.0 2633.399999999994 1.0 2.0 4.0 5.0 6.0 10.0 96.0 276.0 552.0 1029.0 1706.0 3894.999999999971 3.0 6.0 9.0 13.0 18.0 26.0 0.0 0.0 0.0 11486470798985.0 11489796005294.0 11491779595613.0 0.0 0.0 0.0 39204228271.0 39212498633.0 39217527946.8 0.0 0.0 0.0 20253863934686.0 20260617777398.0 20264606959804.4 0.0 0.0 0.0 28355918993973.0 28365225909395.0 28370677872599.8 1145057398.4 250 0x1700 200000 1_10 2152368676.965494 280663480.4254807
1608 200.10000000000036 361.0 565.0 863.0 1289.0 2908.1699999999983 2.0 3.0 4.0 6.0 7.0 11.0 97.0 317.0 663.0 1204.0 1939.0 4348.779999999999 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 8993921599853.25 8997270602115.7 8999364190342.77 0.0 0.0 0.0 32356633036.25 32365511334.6 32370911313.03 0.0 0.0 0.0 15642590184843.75 15649545779747.2 15653813162904.58 0.0 0.0 0.0 22895450780025.5 22903364783142.3 22908291561240.56 644135809.98 300 0x1d00 200000 1_3 2108912761.5846045 153900870.47612104
1609 0.0 0.0 117.0 142.0 266.0 963.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 157.0 408.0 1643.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2208388736715.62 0.0 0.0 0.0 0.0 0.0 6265960479.6 0.0 0.0 0.0 0.0 0.0 3834878616869.22 0.0 0.0 0.0 0.0 0.0 4280496062078.34 1030606383.26 40 0x1900 200000 0_2 70986896.04234175 54103998.64175496
1610 118.0 217.0 374.0 596.0 914.0 2222.4400000000023 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 390.0 797.0 1387.0 3363.4400000000023 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 5992102286803.2 5994758098982.48 0.0 0.0 0.0 0.0 21286980000.0 21293766248.76 0.0 0.0 0.0 0.0 10548893299418.6 10554096417380.12 0.0 0.0 0.0 0.0 13685328848442.4 13694413478051.24 2426154230.64 200 0x1100 200000 0_9 740904579.0025241 481962347.95788914
1611 0.0 112.0 154.0 311.0 515.0 1485.859999999986 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 142.0 383.0 801.0 2438.859999999986 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 3036042161838.8 3041676022020.8 0.0 0.0 0.0 0.0 10576550600.8 10591604592.58 0.0 0.0 0.0 0.0 5407321473408.4 5418859892315.16 0.0 0.0 0.0 0.0 6199453597710.0 6214501280367.52 1810608201.74 100 0x1700 200000 0_9 198688850.51903048 183831299.77409273
1612 0.0 0.0 118.0 147.0 275.0 997.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 172.0 418.0 1637.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 3001083979916.36 0.0 0.0 0.0 0.0 0.0 8929502013.04 0.0 0.0 0.0 0.0 0.0 5284448331253.96 0.0 0.0 0.0 0.0 0.0 6072774018452.12 2038077418.8 40 0x1700 200000 0_1 88475459.53004196 103545963.97868443
1613 0.0 114.0 178.0 320.0 528.0 1517.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 161.0 393.0 811.0 2508.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 1078436616726.4 1083851946349.5 0.0 0.0 0.0 0.0 3554176122.4 3567807793.36 0.0 0.0 0.0 0.0 1992441353968.0 2003934599315.1099 0.0 0.0 0.0 0.0 2161574771743.4 2175141117140.99 3082333969.39 100 0x1b00 200000 0_6 83427991.39095843 312585821.09241927
1614 118.0 206.0 372.0 596.0 920.0 2273.8399999999965 1.0 2.0 3.0 4.0 5.0 8.0 0.0 132.0 381.0 790.0 1383.0 3441.0 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 1276605525738.0 1279337575511.96 0.0 0.0 0.0 0.0 4339137463.4 4346340669.6 0.0 0.0 0.0 0.0 2309337476942.0 2314910165911.2 0.0 0.0 0.0 0.0 2523306953922.0 2530017277418.6 109725172.67999999 200 0x1b00 200000 0_7 177927111.08598703 16512055.808563765
1615 119.0 232.0 381.0 611.0 936.0 2305.6100000000006 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 395.0 800.0 1396.0 3448.220000000001 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 8585639352614.1 8588274043438.91 0.0 0.0 0.0 0.0 29469272751.9 29475656649.87 0.0 0.0 0.0 0.0 15050366376726.1 15055850018766.18 0.0 0.0 0.0 0.0 22239271434712.8 22245596955716.77 1952198681.66 200 0x1d00 200000 1_4 1385457953.3960326 386116731.2443631
1616 0.0 0.0 117.0 142.0 267.0 968.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 162.0 410.0 1604.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 3108012226013.45 0.0 0.0 0.0 0.0 0.0 8523926205.3 0.0 0.0 0.0 0.0 0.0 5197777298811.55 0.0 0.0 0.0 0.0 0.0 5971446430276.4 1956462050.6 40 0x1700 200000 0_14 91855651.3599264 102850606.9692793
1617 118.0 216.0 375.0 599.0 928.0 2271.6100000000006 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 391.0 804.0 1398.0 3422.8300000000017 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 2377881559152.9 2380582015118.16 0.0 0.0 0.0 0.0 8089043905.6 8096048333.82 0.0 0.0 0.0 0.0 4365027161699.7 4370778933068.81 0.0 0.0 0.0 0.0 4788526140128.1 4795334710015.23 2762231140.2 200 0x1b00 200000 2_11 4119576768.2632117 548274493.1887186
1618 238.0 377.0 594.0 897.0 1343.0 2931.4600000000064 2.0 3.0 4.0 6.0 7.0 11.0 180.0 368.0 700.0 1240.0 1993.300000000003 4492.460000000006 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 0.0 13106938442700.1 13108895784649.24 0.0 0.0 0.0 0.0 44773058307.9 44777958853.42 0.0 0.0 0.0 0.0 23954509087927.6 23958379127559.45 0.0 0.0 0.0 0.0 35014130838278.4 35022786921229.11 2940777322.83 300 0xd00 200000 2_8 8832169495.169912 703129777.1782192
1619 0.0 113.0 169.0 320.0 529.0 1507.1399999999849 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 167.0 389.0 803.0 2457.0 0.0 3.0 3.0 6.0 9.0 13.0 0.0 0.0 0.0 0.0 15816799409188.4 15822083076628.04 0.0 0.0 0.0 0.0 54440667575.8 54453166756.72 0.0 0.0 0.0 0.0 27746660949947.6 27757159415324.06 0.0 0.0 0.0 0.0 40583645982701.0 40607080438890.22 2485370983.92 100 0xd00 200000 1_4 1169668859.594047 251960079.78979
1620 119.0 234.0 381.0 613.0 937.0 2330.0 1.0 2.0 3.0 4.0 5.0 8.0 90.0 187.0 412.0 824.0 1433.0 3521.0 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 9530676221147.0 9533188819328.25 0.0 0.0 0.0 0.0 32574878495.0 32581237640.25 0.0 0.0 0.0 0.0 16639554285613.0 16644841288610.5 0.0 0.0 0.0 0.0 23967509019482.0 23973967412963.5 1702313657.75 200 0x1b00 200000 1_14 1486388931.817098 335518773.414869
1621 137.0 283.0 490.0 755.0 1143.5 2617.050000000003 1.0 2.0 4.0 5.0 6.0 10.0 96.0 276.0 552.0 1024.0 1715.0 3853.050000000003 3.0 6.0 9.0 13.0 18.0 26.0 0.0 0.0 0.0 10460240171662.0 10463577786125.5 10465576773576.05 0.0 0.0 0.0 35755053504.0 35763478886.5 35768589915.35 0.0 0.0 0.0 18585776106327.0 18592661025707.0 18596774618684.95 0.0 0.0 0.0 26261631058902.75 26270593194941.5 26276035012552.85 2207949736.95 250 0x1900 200000 1_6 2012801507.6099417 546195800.1174741
1622 238.0 377.0 594.0 898.0 1342.0 2886.1600000000035 2.0 3.0 4.0 6.0 7.0 11.0 183.0 366.0 694.0 1226.0 1973.0 4400.720000000001 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 16148345767954.0 16151479562360.0 16153430854259.36 0.0 0.0 0.0 55700416468.0 55708396593.4 55713398113.44 0.0 0.0 0.0 28298343416800.0 28304309004915.2 28308000808840.04 0.0 0.0 0.0 41894553197876.0 41907922150890.2 41916186434231.76 772309589.16 300 0xd00 200000 1_10 3469864650.8523355 189368789.51328397
1623 0.0 0.0 120.0 180.0 314.0 1072.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 469.0 1759.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 556809471430.2 0.0 0.0 0.0 0.0 0.0 1541978546.28 0.0 0.0 0.0 0.0 0.0 910692333545.5599 0.0 0.0 0.0 0.0 0.0 1687157915325.06 1078761460.2 50 0xd00 200000 3_12 701788119.6760218 62895744.463038735
1624 0.0 0.0 66.0 128.0 189.0 775.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 103.0 282.4000000000233 1272.8399999999674 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 23333130905.47999 0.0 0.0 0.0 0.0 0.0 57951970.479999974 0.0 0.0 0.0 0.0 0.0 45537275194.75998 0.0 0.0 0.0 0.0 0.0 77809896835.51996 1348829565.3999999 1 0xffff 200000 1_2 47348468.13543651 50065662.566184096
1625 361.0 536.0 802.0 1193.0 1698.9000000000015 3413.0 3.0 4.0 6.0 7.0 9.0 13.0 291.0 561.0 991.0 1621.0 2488.0 5241.94999999999 6.0 11.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 7443486651732.75 7445858013759.8 7447307869265.21 0.0 0.0 0.0 24598322623.0 24603978760.2 24607519951.06 0.0 0.0 0.0 13784117113085.5 13788943429757.1 13791898423002.3 0.0 0.0 0.0 16740541931639.25 16747507651771.8 16751864346895.08 1585587182.09 400 0x1500 200000 2_12 9834700851.610456 521977903.1653316
1626 0.0 0.0 66.0 127.0 168.0 736.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 267.0 1247.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 306221224794.36 0.0 0.0 0.0 0.0 0.0 750739441.1999999 0.0 0.0 0.0 0.0 0.0 473290789383.72 0.0 0.0 0.0 0.0 0.0 522470441201.6 3848300605.0 10 0x1d00 200000 0_6 11557210.428719386 136795937.4568838
1627 0.0 0.0 117.0 142.0 267.0 968.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 162.0 412.0 1637.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2227823503418.3 0.0 0.0 0.0 0.0 0.0 6113102609.73 0.0 0.0 0.0 0.0 0.0 3830969763174.83 0.0 0.0 0.0 0.0 0.0 4282313873100.06 1030472251.6 40 0x1900 200000 0_0 70030220.05267425 53459620.361716405
1628 0.0 0.0 120.0 179.0 311.0 1070.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 191.0 464.0 1758.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 541888146304.60004 0.0 0.0 0.0 0.0 0.0 1556150590.6 0.0 0.0 0.0 0.0 0.0 899714988434.0 0.0 0.0 0.0 0.0 0.0 1662757304596.8 2598220707.8 50 0xd00 200000 3_13 705409321.0114887 153250182.14731905
1629 0.0 0.0 0.0 120.0 140.0 609.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 186.0 1055.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4577237980142.02 0.0 0.0 0.0 0.0 0.0 14122488519.06 0.0 0.0 0.0 0.0 0.0 8054377605878.86 0.0 0.0 0.0 0.0 0.0 10049422241784.94 4256799633.94 2 0x1100 200000 0_5 68495629.86603692 110095199.98876168
